period, operator, operatorLabel, product, category, gridusagename, gridusage before discount (cts./kWh), gridusagediscount discount (cts./kWh), gridusage after discount (cts./kWh), hereof grid: fixcosts (CHF p.a.), hereof grid: power price (CHF p.a.), hereof grid: working price (cts./kWh), energyname, energy before discount (cts./kWh), energy discount (cts./kWh), energy after discount (cts./kWh), hereof energy: fixcosts (CHF p.a.), hereof energy: power price (CHF p.a.), hereof energy: working price (cts./kWh), charge (cts./kWh), aidfee (cts./kWh), total (cts./kWh), metering rate (cts./kWh), annual metering cost (CHF p.a.)
2020,CHE-109.070.415,AZIENDA ELETTRICA DI MASSAGNO (AEM) SA,standard,H1,anno,14.085,0,14.085,114,0,6.8,anno,8.1,0,8.1,0,0,8.1,2.21,2.3,26.695,,
2020,CHE-109.070.415,AZIENDA ELETTRICA DI MASSAGNO (AEM) SA,standard,C6,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0,0,0,,
2020,CHE-109.070.415,AZIENDA ELETTRICA DI MASSAGNO (AEM) SA,cheapest,H8,anno,8.48,0,8.48,114,0,6.8,anno,7.5,0,7.5,0,0,7.5,2.21,2.3,20.49,,
2020,CHE-109.070.415,AZIENDA ELETTRICA DI MASSAGNO (AEM) SA,standard,H8,anno,8.48,0,8.48,114,0,6.8,anno,8.1,0,8.1,0,0,8.1,2.21,2.3,21.09,,
2020,CHE-109.070.415,AZIENDA ELETTRICA DI MASSAGNO (AEM) SA,cheapest,H1,anno,14.085,0,14.085,114,0,6.8,anno,7.5,0,7.5,0,0,7.5,2.21,2.3,26.095,,
2020,CHE-109.070.415,AZIENDA ELETTRICA DI MASSAGNO (AEM) SA,standard,H2,anno,11.52,0,11.52,114,0,6.8,anno,8.1,0,8.1,0,0,8.1,2.21,2.3,24.13,,
2020,CHE-109.070.415,AZIENDA ELETTRICA DI MASSAGNO (AEM) SA,cheapest,C5,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0,0,0,,
2020,CHE-109.070.415,AZIENDA ELETTRICA DI MASSAGNO (AEM) SA,cheapest,C1,anno,8.385,0,8.385,114,0,6.8,anno,7.5,0,7.5,0,0,7.5,2.21,2.3,20.395,,
2020,CHE-109.070.415,AZIENDA ELETTRICA DI MASSAGNO (AEM) SA,standard,C7,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0,0,0,,
2020,CHE-109.070.415,AZIENDA ELETTRICA DI MASSAGNO (AEM) SA,standard,C1,anno,8.385,0,8.385,114,0,6.8,anno,8.1,0,8.1,0,0,8.1,2.21,2.3,20.995,,
2020,CHE-109.070.415,AZIENDA ELETTRICA DI MASSAGNO (AEM) SA,cheapest,H4,anno,9.493,0,9.493,114,0,6.8,anno,7.5,0,7.5,0,0,7.5,2.21,2.3,21.503,,
2020,CHE-109.070.415,AZIENDA ELETTRICA DI MASSAGNO (AEM) SA,cheapest,H5,anno,8.48,0,8.48,114,0,6.8,anno,7.5,0,7.5,0,0,7.5,2.21,2.3,20.49,,
2020,CHE-109.070.415,AZIENDA ELETTRICA DI MASSAGNO (AEM) SA,standard,C4,anno,8.767,0,8.767,0,13500,5.907,anno,7.301,0,7.301,0,0,7.301,2.21,2.3,20.578,,
2020,CHE-496.470.952,Azienda energia comunale,standard,H6,Tariffa per consumo permanente,9.98,0,9.98,80,0,9.5,Tariffa per consumo permanente,5.384,0,5.384,0,0,5.384,2.21,2.3,19.874,,
2020,CHE-496.470.952,Azienda energia comunale,standard,C4,Tariffa per grandi consumatori,9.34,0,9.34,900,0,9,Tariffa per grandi consumatori,5.225,0,5.225,0,0,5.225,2.21,2.3,19.075,,
2020,CHE-496.470.952,Azienda energia comunale,standard,H5,Tariffa per consumo permanente,10.727,0,10.727,80,0,9.5,Tariffa per consumo permanente,5.207,0,5.207,0,0,5.207,2.21,2.3,20.444,,
2020,CHE-496.470.952,Azienda energia comunale,standard,C5,Tariffa per clienti media tensione,7.92,0,7.92,1800,0,7.4,Tariffa per clienti media tensione,4.725,0,4.725,0,0,4.725,2.21,2.3,17.155,,
2020,CHE-496.470.952,Azienda energia comunale,standard,H3,Tariffa per consumo permanente,11.438,0,11.438,80,0,9.5,Tariffa per consumo permanente,5.211,0,5.211,0,0,5.211,2.21,2.3,21.158,,
2020,CHE-496.470.952,Azienda energia comunale,standard,H4,Tariffa per consumo permanente,11.438,0,11.438,80,0,9.5,Tariffa per consumo permanente,5.23,0,5.23,0,0,5.23,2.21,2.3,21.178,,
2020,CHE-496.470.952,Azienda energia comunale,standard,H7,Tariffa per consumo permanente,10.275,0,10.275,80,0,9.5,Tariffa per consumo permanente,4.382,0,4.382,0,0,4.382,2.21,2.3,19.167,,
2020,CHE-496.470.952,Azienda energia comunale,standard,C7,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0,0,0,,
2020,CHE-496.470.952,Azienda energia comunale,standard,H1,Tariffa per consumo permanente,14.66,0,14.66,80,0,9.5,Tariffa per consumo permanente,5.235,0,5.235,0,0,5.235,2.21,2.3,24.405,,
2020,CHE-496.470.952,Azienda energia comunale,standard,C6,Tariffa per clienti media tensione,7.68,0,7.68,1800,0,7.4,Tariffa per clienti media tensione,4.7,0,4.7,0,0,4.7,1.41,2.3,16.09,,
2020,CHE-496.470.952,Azienda energia comunale,standard,H8,Tariffa per consumo permanente,10.727,0,10.727,80,0,9.5,Tariffa per consumo permanente,5.23,0,5.23,0,0,5.23,2.21,2.3,20.467,,
2020,CHE-496.470.952,Azienda energia comunale,standard,H2,Tariffa per consumo permanente,12.86,0,12.86,80,0,9.5,Tariffa per consumo permanente,5.232,0,5.232,0,0,5.232,2.21,2.3,22.602,,
2020,CHE-496.470.952,Azienda energia comunale,standard,C3,Tariffa per grandi consumatori,9.76,0,9.76,900,0,9,Tariffa per grandi consumatori,5.205,0,5.205,0,0,5.205,2.21,2.3,19.475,,
2020,CHE-496.470.952,Azienda energia comunale,standard,C2,Tariffa per consumo permanente,9.927,0,9.927,80,0,9.5,Tariffa per consumo permanente,5.24,0,5.24,0,0,5.24,2.21,2.3,19.677,,
2020,CHE-496.470.952,Azienda energia comunale,standard,C1,Tariffa per consumo permanente,10.66,0,10.66,80,0,9.5,Tariffa per consumo permanente,5.21,0,5.21,0,0,5.21,2.21,2.3,20.38,,
2020,CHE-116.338.557,"Azienda Elettrica Comunale Bedretto, Commercio Energia Elettrica",standard,H4,Trasporto Energia,10.338,0,10.338,98,0,8,PRIMARIA,7.3,0,7.3,0,0,7.3,2.21,2.3,22.148,,
2020,CHE-116.338.557,"Azienda Elettrica Comunale Bedretto, Commercio Energia Elettrica",standard,C6,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0,0,0,,
2020,CHE-116.338.557,"Azienda Elettrica Comunale Bedretto, Commercio Energia Elettrica",standard,C5,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0,0,0,,
2020,CHE-116.338.557,"Azienda Elettrica Comunale Bedretto, Commercio Energia Elettrica",standard,H8,Trasporto Energia,9.467,0,9.467,98,0,8,PRIMARIA,7.3,0,7.3,0,0,7.3,2.21,2.3,21.277,,
2020,CHE-116.338.557,"Azienda Elettrica Comunale Bedretto, Commercio Energia Elettrica",standard,C3,Trasporto Energia,8.259,0,8.259,148,0,8,INDUSTRIA,12.3,0,12.3,0,0,12.3,2.21,2.3,25.069,,
2020,CHE-116.338.557,"Azienda Elettrica Comunale Bedretto, Commercio Energia Elettrica",standard,H1,Trasporto Energia,14.285,0,14.285,98,0,8,PRIMARIA,7.3,0,7.3,0,0,7.3,2.21,2.3,26.095,,
2020,CHE-116.338.557,"Azienda Elettrica Comunale Bedretto, Commercio Energia Elettrica",standard,H2,Trasporto Energia,12.08,0,12.08,98,0,8,PRIMARIA,7.3,0,7.3,0,0,7.3,2.21,2.3,23.89,,
2020,CHE-116.338.557,"Azienda Elettrica Comunale Bedretto, Commercio Energia Elettrica",standard,H6,Trasporto Energia,8.552,0,8.552,98,0,8,PRIMARIA,7.3,0,7.3,0,0,7.3,2.21,2.3,20.362,,
2020,CHE-116.338.557,"Azienda Elettrica Comunale Bedretto, Commercio Energia Elettrica",standard,C7,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0,0,0,,
2020,CHE-116.338.557,"Azienda Elettrica Comunale Bedretto, Commercio Energia Elettrica",standard,H5,Trasporto Energia,9.467,0,9.467,98,0,8,PRIMARIA,7.3,0,7.3,0,0,7.3,2.21,2.3,21.277,,
2020,CHE-116.338.557,"Azienda Elettrica Comunale Bedretto, Commercio Energia Elettrica",standard,H3,Trasporto Energia,10.338,0,10.338,98,0,8,PRIMARIA,7.3,0,7.3,0,0,7.3,2.21,2.3,22.148,,
2020,CHE-116.338.557,"Azienda Elettrica Comunale Bedretto, Commercio Energia Elettrica",standard,C2,Trasporto Energia,8.653,0,8.653,148,0,8,INDUSTRIA,12.3,0,12.3,0,0,12.3,2.21,2.3,25.463,,
2020,CHE-116.338.557,"Azienda Elettrica Comunale Bedretto, Commercio Energia Elettrica",standard,C1,Trasporto Energia,10.01,0,10.01,148,0,8,INDUSTRIA,12.3,0,12.3,0,0,12.3,2.21,2.3,26.82,,
2020,CHE-116.338.557,"Azienda Elettrica Comunale Bedretto, Commercio Energia Elettrica",standard,C4,Trasporto Energia,8.19,0,8.19,148,0,8,INDUSTRIA,12.3,0,12.3,0,0,12.3,2.21,2.3,25,,
2020,CHE-116.338.557,"Azienda Elettrica Comunale Bedretto, Commercio Energia Elettrica",standard,H7,Trasporto Energia,8.914,0,8.914,98,0,8,PRIMARIA,7.3,0,7.3,0,0,7.3,2.21,2.3,20.724,,
2020,CHE-114.878.297,"Comune di Ascona, Azienda Elettrica Comunale",standard,H3,Categoria <50MWh_D,7.202,0,7.202,92,0,4.917,Categoria <50MWh_D,5.022,0,5.022,0,0,5.022,4.15,2.3,18.674,,
2020,CHE-114.878.297,"Comune di Ascona, Azienda Elettrica Comunale",standard,C2,Categoria <50MWh_S,6.247,0,6.247,92,0,5.7,Categoria <50MWh_S,5.97,0,5.97,0,0,5.97,4.15,2.3,18.667,,
2020,CHE-114.878.297,"Comune di Ascona, Azienda Elettrica Comunale",standard,H6,Categoria <50MWh_D,5.094,0,5.094,92,0,4.486,Categoria <50MWh_D,4.499,0,4.499,0,0,4.499,4.15,2.3,16.043,,
2020,CHE-114.878.297,"Comune di Ascona, Azienda Elettrica Comunale",standard,C7,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0,0,0,,
2020,CHE-114.878.297,"Comune di Ascona, Azienda Elettrica Comunale",standard,H4,Categoria <50MWh_S,7.984,0,7.984,92,0,5.7,Categoria <50MWh_S,5.97,0,5.97,0,0,5.97,4.15,2.3,20.404,,
2020,CHE-114.878.297,"Comune di Ascona, Azienda Elettrica Comunale",standard,C4,Categoria >100MWh_Altri,9.314,0,9.314,2400,16200,5.354,Categoria >100MWh_Altri,5.55,0,5.55,0,0,5.55,4.15,2.3,21.314,,
2020,CHE-114.878.297,"Comune di Ascona, Azienda Elettrica Comunale",standard,H8,Categoria <50MWh_S,7.167,0,7.167,92,0,5.7,Categoria <50MWh_S,5.97,0,5.97,0,0,5.97,4.15,2.3,19.587,,
2020,CHE-114.878.297,"Comune di Ascona, Azienda Elettrica Comunale",standard,H7,Categoria <50MWh_D,6.019,0,6.019,92,0,5.071,Categoria <50MWh_D,5.208,0,5.208,0,0,5.208,4.15,2.3,17.676,,
2020,CHE-114.878.297,"Comune di Ascona, Azienda Elettrica Comunale",standard,C3,Categoria >100MWh_Altri,6.217,0,6.217,100,500,5.577,Categoria >100MWh_Altri,5.821,0,5.821,0,0,5.821,4.15,2.3,18.488,,
2020,CHE-114.878.297,"Comune di Ascona, Azienda Elettrica Comunale",standard,H1,Categoria <50MWh_S,11.69,0,11.69,92,0,5.7,Categoria <50MWh_S,5.97,0,5.97,0,0,5.97,4.15,2.3,24.11,,
2020,CHE-114.878.297,"Comune di Ascona, Azienda Elettrica Comunale",standard,C6,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0,0,0,,
2020,CHE-114.878.297,"Comune di Ascona, Azienda Elettrica Comunale",standard,C5,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0,0,0,,
2020,CHE-114.878.297,"Comune di Ascona, Azienda Elettrica Comunale",standard,C1,Categoria <50MWh_S,7.09,0,7.09,92,0,5.7,Categoria <50MWh_S,5.97,0,5.97,0,0,5.97,4.15,2.3,19.51,,
2020,CHE-114.878.297,"Comune di Ascona, Azienda Elettrica Comunale",standard,H5,Categoria <50MWh_D,6.432,0,6.432,92,0,4.965,Categoria <50MWh_D,5.08,0,5.08,0,0,5.08,4.15,2.3,17.962,,
2020,CHE-114.878.297,"Comune di Ascona, Azienda Elettrica Comunale",standard,H2,Categoria <50MWh_S,9.62,0,9.62,92,0,5.7,Categoria <50MWh_S,5.97,0,5.97,0,0,5.97,4.15,2.3,22.04,,
2020,CHE-105.969.920,Aziende Industriali di Lugano (AIL) SA,standard,H5,Casa&PMI giorno-notte,6.727,0,6.727,0,82.5,5.467,Casa&PMI giorno-notte tìacqua,6.991,0,6.991,0,0,6.991,2.21,2.3,18.228,,
2020,CHE-105.969.920,Aziende Industriali di Lugano (AIL) SA,cheapest,C2,Casa&PMI 24h,6.885,0,6.885,0,82.5,6.45,Casa&PMI 24h,7.4,0,7.4,0,0,7.4,2.21,2.3,18.795,,
2020,CHE-105.969.920,Aziende Industriali di Lugano (AIL) SA,standard,H3,Casa&PMI giorno-notte,7.396,0,7.396,0,82.5,5.403,Casa&PMI giorno-notte tìacqua,6.925,0,6.925,0,0,6.925,2.21,2.3,18.832,,
2020,CHE-105.969.920,Aziende Industriali di Lugano (AIL) SA,standard,C3,Tariffa utilizzo della rete BT,9.512,0,9.512,1500,2490,6.692,Consumo Costante,7.2,0,7.2,0,0,7.2,2.21,2.3,21.222,,
2020,CHE-105.969.920,Aziende Industriali di Lugano (AIL) SA,cheapest,H5,Casa&PMI giorno-notte,6.727,0,6.727,0,82.5,5.467,Casa&PMI giorno-notte,6.391,0,6.391,0,0,6.391,2.21,2.3,17.628,,
2020,CHE-105.969.920,Aziende Industriali di Lugano (AIL) SA,cheapest,C3,Tariffa utilizzo della rete BT,9.512,0,9.512,1500,2490,6.692,Consumo Costante,7.2,0,7.2,0,0,7.2,2.21,2.3,21.222,,
2020,CHE-105.969.920,Aziende Industriali di Lugano (AIL) SA,standard,H7,Casa&PMI giorno-notte,6.403,0,6.403,0,82.5,5.608,Casa&PMI giorno-notte tìacqua,7.136,0,7.136,0,0,7.136,2.21,2.3,18.049,,
2020,CHE-105.969.920,Aziende Industriali di Lugano (AIL) SA,standard,H2,Casa&PMI 24h,9.25,0,9.25,0,66,6.45,Casa&PMI 24h tìacqua,8,0,8,0,0,8,2.21,2.3,21.76,,
2020,CHE-105.969.920,Aziende Industriali di Lugano (AIL) SA,standard,H6,Casa&PMI giorno-notte,5.513,0,5.513,0,132,4.825,Casa&PMI giorno-notte tìacqua,6.332,0,6.332,0,0,6.332,2.21,2.3,16.355,,
2020,CHE-105.969.920,Aziende Industriali di Lugano (AIL) SA,standard,C6,Tariffa utilizzo della rete MT,5.334,0,5.334,2220,13920,4.098,Consumo Costante,6.95,0,6.95,0,0,6.95,1.41,2.3,15.995,,
2020,CHE-105.969.920,Aziende Industriali di Lugano (AIL) SA,cheapest,H8,Casa&PMI giorno-notte,7.314,0,7.314,0,82.5,6.054,Casa&PMI giorno-notte,6.993,0,6.993,0,0,6.993,2.21,2.3,18.817,,
2020,CHE-105.969.920,Aziende Industriali di Lugano (AIL) SA,cheapest,H3,Casa&PMI giorno-notte,7.396,0,7.396,0,82.5,5.403,Casa&PMI giorno-notte,6.325,0,6.325,0,0,6.325,2.21,2.3,18.232,,
2020,CHE-105.969.920,Aziende Industriali di Lugano (AIL) SA,standard,C7,Tariffa utilizzo della rete MT,4.772,0,4.772,2220,56724,3.826,Consumo Standard,6.713,0,6.713,0,0,6.713,1.09,2.3,14.875,,
2020,CHE-105.969.920,Aziende Industriali di Lugano (AIL) SA,standard,C2,Casa&PMI 24h,6.885,0,6.885,0,82.5,6.45,Casa&PMI 24h tìacqua,8,0,8,0,0,8,2.21,2.3,19.395,,
2020,CHE-105.969.920,Aziende Industriali di Lugano (AIL) SA,cheapest,C5,Tariffa utilizzo della rete MT,5.471,0,5.471,2220,5220,3.823,Consumo Costante,7.019,0,7.019,0,0,7.019,2.21,2.3,17,,
2020,CHE-105.969.920,Aziende Industriali di Lugano (AIL) SA,cheapest,H6,Casa&PMI giorno-notte,5.513,0,5.513,0,132,4.825,Casa&PMI giorno-notte,5.732,0,5.732,0,0,5.732,2.21,2.3,15.755,,
2020,CHE-105.969.920,Aziende Industriali di Lugano (AIL) SA,cheapest,C6,Tariffa utilizzo della rete MT,5.334,0,5.334,2220,13920,4.098,Consumo Costante,6.95,0,6.95,0,0,6.95,1.41,2.3,15.995,,
2020,CHE-105.969.920,Aziende Industriali di Lugano (AIL) SA,standard,H4,Casa&PMI 24h,8.443,0,8.443,0,82.5,6.45,Casa&PMI 24h tìacqua,8,0,8,0,0,8,2.21,2.3,20.953,,
2020,CHE-105.969.920,Aziende Industriali di Lugano (AIL) SA,cheapest,C7,Tariffa utilizzo della rete MT,4.772,0,4.772,2220,56724,3.826,Consumo Standard,6.713,0,6.713,0,0,6.713,1.09,2.3,14.875,,
2020,CHE-105.969.920,Aziende Industriali di Lugano (AIL) SA,cheapest,H1,Casa&PMI 24h,10.735,0,10.735,0,66,6.45,Casa&PMI 24h,7.4,0,7.4,0,0,7.4,2.21,2.3,22.645,,
2020,CHE-105.969.920,Aziende Industriali di Lugano (AIL) SA,cheapest,H7,Casa&PMI giorno-notte,6.403,0,6.403,0,82.5,5.608,Casa&PMI giorno-notte,6.536,0,6.536,0,0,6.536,2.21,2.3,17.449,,
2020,CHE-105.969.920,Aziende Industriali di Lugano (AIL) SA,cheapest,H2,Casa&PMI 24h,9.25,0,9.25,0,66,6.45,Casa&PMI 24h,7.4,0,7.4,0,0,7.4,2.21,2.3,21.16,,
2020,CHE-105.969.920,Aziende Industriali di Lugano (AIL) SA,standard,H8,Casa&PMI giorno-notte,7.314,0,7.314,0,82.5,6.054,Casa&PMI giorno-notte tìacqua,7.593,0,7.593,0,0,7.593,2.21,2.3,19.417,,
2020,CHE-105.969.920,Aziende Industriali di Lugano (AIL) SA,standard,C4,Tariffa utilizzo della rete BT,8.268,0,8.268,1500,7470,6.314,Consumo Costante,7.019,0,7.019,0,0,7.019,2.21,2.3,19.798,,
2020,CHE-105.969.920,Aziende Industriali di Lugano (AIL) SA,standard,C1,Casa&PMI 24h,7.435,0,7.435,66,0,6.45,Casa&PMI 24h tìacqua,8,0,8,0,0,8,2.21,2.3,19.945,,
2020,CHE-105.969.920,Aziende Industriali di Lugano (AIL) SA,standard,H1,Casa&PMI 24h,10.735,0,10.735,0,66,6.45,Casa&PMI 24h tìacqua,8,0,8,0,0,8,2.21,2.3,23.245,,
2020,CHE-105.969.920,Aziende Industriali di Lugano (AIL) SA,cheapest,H4,Casa&PMI 24h,8.443,0,8.443,0,82.5,6.45,Casa&PMI 24h,7.4,0,7.4,0,0,7.4,2.21,2.3,20.353,,
2020,CHE-105.969.920,Aziende Industriali di Lugano (AIL) SA,standard,C5,Tariffa utilizzo della rete MT,5.471,0,5.471,2220,5220,3.823,Consumo Costante,7.019,0,7.019,0,0,7.019,2.21,2.3,17,,
2020,CHE-105.969.920,Aziende Industriali di Lugano (AIL) SA,cheapest,C1,Casa&PMI 24h,7.435,0,7.435,0,66,6.45,Casa&PMI 24h,7.4,0,7.4,0,0,7.4,2.21,2.3,19.345,,
2020,CHE-105.969.920,Aziende Industriali di Lugano (AIL) SA,cheapest,C4,Tariffa utilizzo della rete BT,8.268,0,8.268,1500,7470,6.314,Consumo Costante,7.019,0,7.019,0,0,7.019,2.21,2.3,19.798,,
2020,CHE-108.955.110,AGE SA,standard,C5,1. b.) clienti con misurazione del profilo di carico in media tensione,5.016,0,5.016,0,9000,3.056,1. b.) clienti con misurazione del profilo di carico in media tensione,6.774,0,6.774,0,0,6.774,2.21,2.3,16.3,,
2020,CHE-108.955.110,AGE SA,standard,C4,1. a.) Clienti con misurazione del profilo di carico collegati in bassa tensione,7.648,0,7.648,0,9000,5.688,1. a.) Clienti con misurazione del profilo di carico collegati in bassa tensione,6.774,0,6.774,0,0,6.774,2.21,2.3,18.932,,
2020,CHE-108.955.110,AGE SA,standard,H1,2. a.) Clienti senza misurazione del profilo di carico con consumo fino e compreso 50'000 kWh,13.395,0,13.395,104,0,6.735,2. a.) Clienti senza misurazione del profilo di carico con consumo fino e compreso 50'000 kWh,9.363,0,9.363,0,0,9.363,2.21,2.3,27.268,,
2020,CHE-108.955.110,AGE SA,standard,C2,2. a.) Clienti senza misurazione del profilo di carico con consumo fino e compreso 50'000 kWh,7.365,0,7.365,104,0,6.858,2. a.) Clienti senza misurazione del profilo di carico con consumo fino e compreso 50'000 kWh,9.491,0,9.491,0,0,9.491,2.21,2.3,21.366,,
2020,CHE-108.955.110,AGE SA,standard,C7,1. b.) clienti con misurazione del profilo di carico in media tensione,4.522,0,4.522,0,97800,3.058,1. b.) clienti con misurazione del profilo di carico in media tensione,6.498,0,6.498,0,0,6.498,1.09,2.3,14.41,,
2020,CHE-108.955.110,AGE SA,standard,H6,2. a.) Clienti senza misurazione del profilo di carico con consumo fino e compreso 50'000 kWh,5.125,0,5.125,104,0,4.549,2. a.) Clienti senza misurazione del profilo di carico con consumo fino e compreso 50'000 kWh,7.071,0,7.071,0,0,7.071,2.21,2.3,16.705,,
2020,CHE-108.955.110,AGE SA,standard,H8,2. a.) Clienti senza misurazione del profilo di carico con consumo fino e compreso 50'000 kWh,8.1,0,8.1,104,0,6.553,2. a.) Clienti senza misurazione del profilo di carico con consumo fino e compreso 50'000 kWh,9.172,0,9.172,0,0,9.172,2.21,2.3,21.782,,
2020,CHE-108.955.110,AGE SA,standard,C1,2. a.) Clienti senza misurazione del profilo di carico con consumo fino e compreso 50'000 kWh,8.393,0,8.393,104,0,6.933,2. a.) Clienti senza misurazione del profilo di carico con consumo fino e compreso 50'000 kWh,9.57,0,9.57,0,0,9.57,2.21,2.3,22.472,,
2020,CHE-108.955.110,AGE SA,standard,C6,1. b.) clienti con misurazione del profilo di carico in media tensione,4.973,0,4.973,0,24000,3.213,1. b.) clienti con misurazione del profilo di carico in media tensione,6.881,0,6.881,0,0,6.881,1.41,2.3,15.564,,
2020,CHE-108.955.110,AGE SA,standard,H2,2. a.) Clienti senza misurazione del profilo di carico con consumo fino e compreso 50'000 kWh,10.925,0,10.925,104,0,6.605,2. a.) Clienti senza misurazione del profilo di carico con consumo fino e compreso 50'000 kWh,9.226,0,9.226,0,0,9.226,2.21,2.3,24.661,,
2020,CHE-108.955.110,AGE SA,standard,H4,2. a.) Clienti senza misurazione del profilo di carico con consumo fino e compreso 50'000 kWh,9.024,0,9.024,104,0,6.552,2. a.) Clienti senza misurazione del profilo di carico con consumo fino e compreso 50'000 kWh,9.171,0,9.171,0,0,9.171,2.21,2.3,22.705,,
2020,CHE-108.955.110,AGE SA,standard,H7,2. a.) Clienti senza misurazione del profilo di carico con consumo fino e compreso 50'000 kWh,6.786,0,6.786,104,0,5.826,2. a.) Clienti senza misurazione del profilo di carico con consumo fino e compreso 50'000 kWh,8.41,0,8.41,0,0,8.41,2.21,2.3,19.706,,
2020,CHE-108.955.110,AGE SA,standard,C3,1. a.) Clienti con misurazione del profilo di carico collegati in bassa tensione,8.178,0,8.178,0,3000,6.018,1. a.) Clienti con misurazione del profilo di carico collegati in bassa tensione,7.781,0,7.781,0,0,7.781,2.21,2.3,20.469,,
2020,CHE-108.955.110,AGE SA,standard,H5,2. a.) Clienti senza misurazione del profilo di carico con consumo fino e compreso 50'000 kWh,7.143,0,7.143,104,0,5.596,2. a.) Clienti senza misurazione del profilo di carico con consumo fino e compreso 50'000 kWh,8.169,0,8.169,0,0,8.169,2.21,2.3,19.822,,
2020,CHE-108.955.110,AGE SA,standard,H3,2. a.) Clienti senza misurazione del profilo di carico con consumo fino e compreso 50'000 kWh,7.963,0,7.963,104,0,5.492,2. a.) Clienti senza misurazione del profilo di carico con consumo fino e compreso 50'000 kWh,8.059,0,8.059,0,0,8.059,2.21,2.3,20.532,,
2020,CHE-114.866.176,"Aziende Industriali Mendrisio, Sezione Elettricità",standard,H6,PC - Piccoli clienti,4.426,0,4.426,108,0,3.834,PC - Piccoli clienti,7.427,0,7.427,0,0,7.427,2.21,2.3,16.363,,
2020,CHE-114.866.176,"Aziende Industriali Mendrisio, Sezione Elettricità",standard,C2,PC - Piccoli clienti,5.72,0,5.72,108,0,5.2,PC - Piccoli clienti,9,0,9,0,0,9,2.21,2.3,19.23,,
2020,CHE-114.866.176,"Aziende Industriali Mendrisio, Sezione Elettricità",standard,H5,PC - Piccoli clienti,5.673,0,5.673,108,0,4.073,PC - Piccoli clienti,7.723,0,7.723,0,0,7.723,2.21,2.3,17.905,,
2020,CHE-114.866.176,"Aziende Industriali Mendrisio, Sezione Elettricità",standard,C7,Grossi clienti MT,3.529,0,3.529,3000,90954,2.116,Grossi clienti MT,6.851,0,6.851,0,0,6.851,1.05,2.3,13.73,,
2020,CHE-114.866.176,"Aziende Industriali Mendrisio, Sezione Elettricità",standard,C5,Grossi clienti MT,4.674,0,4.674,3000,8370,2.24,Grossi clienti MT,8.031,0,8.031,0,0,8.031,2.21,2.3,17.215,,
2020,CHE-114.866.176,"Aziende Industriali Mendrisio, Sezione Elettricità",standard,C3,Grossi clienti BT,6.799,0,6.799,1800,2790,3.579,Grossi clienti BT,8.209,0,8.209,0,0,8.209,2.21,2.3,19.518,,
2020,CHE-114.866.176,"Aziende Industriali Mendrisio, Sezione Elettricità",standard,C6,Grossi clienti MT,4.108,0,4.108,3000,22320,2.26,Grossi clienti MT,7.06,0,7.06,0,0,7.06,1.37,2.3,14.839,,
2020,CHE-114.866.176,"Aziende Industriali Mendrisio, Sezione Elettricità",standard,H3,PC - Piccoli clienti,7.76,0,7.76,108,0,5.2,PC - Piccoli clienti,9,0,9,0,0,9,2.21,2.3,21.27,,
2020,CHE-114.866.176,"Aziende Industriali Mendrisio, Sezione Elettricità",standard,H1,PC - Piccoli clienti,12.11,0,12.11,108,0,5.2,PC - Piccoli clienti,9,0,9,0,0,9,2.21,2.3,25.62,,
2020,CHE-114.866.176,"Aziende Industriali Mendrisio, Sezione Elettricità",standard,H8,PC - Piccoli clienti,6.8,0,6.8,108,0,5.2,PC - Piccoli clienti,9,0,9,0,0,9,2.21,2.3,20.31,,
2020,CHE-114.866.176,"Aziende Industriali Mendrisio, Sezione Elettricità",standard,C1,PC - Piccoli clienti,6.71,0,6.71,108,0,5.2,PC - Piccoli clienti,9,0,9,0,0,9,2.21,2.3,20.22,,
2020,CHE-114.866.176,"Aziende Industriali Mendrisio, Sezione Elettricità",standard,H4,PC - Piccoli clienti,7.76,0,7.76,108,0,5.2,PC - Piccoli clienti,9,0,9,0,0,9,2.21,2.3,21.27,,
2020,CHE-114.866.176,"Aziende Industriali Mendrisio, Sezione Elettricità",standard,C4,Grossi clienti BT,5.583,0,5.583,1800,8370,3.389,Grossi clienti BT,8.031,0,8.031,0,0,8.031,2.21,2.3,18.125,,
2020,CHE-114.866.176,"Aziende Industriali Mendrisio, Sezione Elettricità",standard,H7,PC - Piccoli clienti,5.224,0,5.224,108,0,4.233,PC - Piccoli clienti,7.803,0,7.803,0,0,7.803,2.21,2.3,17.537,,
