period, operator, operatorLabel, product, category, gridusagename, gridusage before discount (cts./kWh), gridusagediscount discount (cts./kWh), gridusage after discount (cts./kWh), hereof grid: fixcosts (CHF p.a.), hereof grid: power price (CHF p.a.), hereof grid: working price (cts./kWh), energyname, energy before discount (cts./kWh), energy discount (cts./kWh), energy after discount (cts./kWh), hereof energy: fixcosts (CHF p.a.), hereof energy: power price (CHF p.a.), hereof energy: working price (cts./kWh), charge (cts./kWh), aidfee (cts./kWh), total (cts./kWh), metering rate (cts./kWh), annual metering cost (CHF p.a.)
2022,CHE-108.961.033,"Dorfkorporation Schwarzenbach SG, Elektrizität Wasser Gas TV",standard,H4,Haushalt,10.327,0,10.327,120,0,7.5,Haushalt,8.5,0,8.5,0,0,8.5,0,2.3,21.127,,
2022,CHE-108.961.033,"Dorfkorporation Schwarzenbach SG, Elektrizität Wasser Gas TV",standard,C4,Industrietarif Niederspannung,9.426,0,9.426,120,14760,6.29,Industrietarif Niederspannung,7.93,0,7.93,0,0,7.93,0,2.3,19.656,,
2022,CHE-108.961.033,"Dorfkorporation Schwarzenbach SG, Elektrizität Wasser Gas TV",standard,C5,Industrietarif Mittelspannung,4.643,0,4.643,120,14220,1.615,Industrietarif Mittelspannung,7.93,0,7.93,0,0,7.93,0,2.3,14.873,,
2022,CHE-108.961.033,"Dorfkorporation Schwarzenbach SG, Elektrizität Wasser Gas TV",standard,C6,Industrietarif Mittelspannung,4.297,0,4.297,120,37920,1.601,Industrietarif Mittelspannung,7.902,0,7.902,0,0,7.902,0,2.3,14.499,,
2022,CHE-108.961.033,"Dorfkorporation Schwarzenbach SG, Elektrizität Wasser Gas TV",standard,H5,Haushalt,8.784,0,8.784,120,0,7.024,Haushalt,8.341,0,8.341,0,0,8.341,0,2.3,19.426,,
2022,CHE-108.961.033,"Dorfkorporation Schwarzenbach SG, Elektrizität Wasser Gas TV",standard,C1,Haushalt,10.168,0,10.168,120,0,8.508,Haushalt,8.836,0,8.836,0,0,8.836,0,2.3,21.304,,
2022,CHE-112.539.097,"Gemeinde Oberbüren, Elektra / Stromversorgung",standard,C3,Grosskunden,6.173,0,6.173,90,4620,2.873,Grosskunden,5.6,0,5.6,0,0,5.6,1,2.3,15.073,,
2022,CHE-112.539.097,"Gemeinde Oberbüren, Elektra / Stromversorgung",standard,H8,Haushalt,8.86,0,8.86,90,0,7.5,Haushalt,6.7,0,6.7,0,0,6.7,1,2.3,18.86,,
2022,CHE-112.539.097,"Gemeinde Oberbüren, Elektra / Stromversorgung",standard,C5,Mittelspannung,4.565,0,4.565,90,13860,1.615,Mittelspannung,5.6,0,5.6,0,0,5.6,0.5,2.3,12.965,,
2022,CHE-112.539.097,"Gemeinde Oberbüren, Elektra / Stromversorgung",standard,C2,Haushalt,8.121,0,8.121,90,0,7.661,Haushalt,6.7,0,6.7,0,0,6.7,0,2.3,17.121,,
2022,CHE-112.539.097,"Gemeinde Oberbüren, Elektra / Stromversorgung",standard,H8,Haushalt,8.86,0,8.86,90,0,7.5,Haushalt,6.7,0,6.7,0,0,6.7,0,2.3,17.86,,
2022,CHE-112.539.097,"Gemeinde Oberbüren, Elektra / Stromversorgung",standard,H3,Haushalt,9.566,0,9.566,90,0,7.406,Haushalt,6.7,0,6.7,0,0,6.7,0,2.3,18.566,,
2022,CHE-112.539.097,"Gemeinde Oberbüren, Elektra / Stromversorgung",standard,H2,Haushalt,11.251,0,11.251,90,0,7.491,Haushalt,6.7,0,6.7,0,0,6.7,0,2.3,20.251,,
2022,CHE-112.539.097,"Gemeinde Oberbüren, Elektra / Stromversorgung",standard,H6,Haushalt,7.856,0,7.856,90,0,7.336,Haushalt,6.7,0,6.7,0,0,6.7,0,2.3,16.856,,
2022,CHE-112.539.097,"Gemeinde Oberbüren, Elektra / Stromversorgung",standard,C1,Haushalt,8.953,0,8.953,90,0,7.668,Haushalt,6.7,0,6.7,0,0,6.7,0,2.3,17.953,,
2022,CHE-112.539.097,"Gemeinde Oberbüren, Elektra / Stromversorgung",standard,C2,Haushalt,8.121,0,8.121,90,0,7.661,Haushalt,6.7,0,6.7,0,0,6.7,1,2.3,18.121,,
2022,CHE-112.539.097,"Gemeinde Oberbüren, Elektra / Stromversorgung",standard,H1,Haushalt,13.281,0,13.281,90,0,7.496,Haushalt,6.7,0,6.7,0,0,6.7,1,2.3,23.281,,
2022,CHE-112.539.097,"Gemeinde Oberbüren, Elektra / Stromversorgung",standard,H7,Haushalt,8.303,0,8.303,90,0,7.451,Haushalt,6.7,0,6.7,0,0,6.7,1,2.3,18.303,,
2022,CHE-112.539.097,"Gemeinde Oberbüren, Elektra / Stromversorgung",standard,H3,Haushalt,9.566,0,9.566,90,0,7.406,Haushalt,6.7,0,6.7,0,0,6.7,1,2.3,19.566,,
2022,CHE-112.539.097,"Gemeinde Oberbüren, Elektra / Stromversorgung",standard,C1,Haushalt,8.953,0,8.953,90,0,7.668,Haushalt,6.7,0,6.7,0,0,6.7,1,2.3,18.953,,
2022,CHE-112.539.097,"Gemeinde Oberbüren, Elektra / Stromversorgung",standard,H4,Haushalt,9.66,0,9.66,90,0,7.5,Haushalt,6.7,0,6.7,0,0,6.7,1,2.3,19.66,,
2022,CHE-112.539.097,"Gemeinde Oberbüren, Elektra / Stromversorgung",standard,H4,Haushalt,9.66,0,9.66,90,0,7.5,Haushalt,6.7,0,6.7,0,0,6.7,0,2.3,18.66,,
2022,CHE-112.539.097,"Gemeinde Oberbüren, Elektra / Stromversorgung",standard,C3,Grosskunden,6.173,0,6.173,90,4620,2.873,Grosskunden,5.6,0,5.6,0,0,5.6,0,2.3,14.073,,
2022,CHE-112.539.097,"Gemeinde Oberbüren, Elektra / Stromversorgung",standard,C4,Grosskunden,5.765,0,5.765,90,13860,2.815,Grosskunden,5.6,0,5.6,0,0,5.6,1,2.3,14.665,,
2022,CHE-112.539.097,"Gemeinde Oberbüren, Elektra / Stromversorgung",standard,H7,Haushalt,8.303,0,8.303,90,0,7.451,Haushalt,6.7,0,6.7,0,0,6.7,0,2.3,17.303,,
2022,CHE-112.539.097,"Gemeinde Oberbüren, Elektra / Stromversorgung",standard,H5,Haushalt,8.781,0,8.781,90,0,7.421,Haushalt,6.7,0,6.7,0,0,6.7,0,2.3,17.781,,
2022,CHE-112.539.097,"Gemeinde Oberbüren, Elektra / Stromversorgung",standard,H5,Haushalt,8.781,0,8.781,90,0,7.421,Haushalt,6.7,0,6.7,0,0,6.7,1,2.3,18.781,,
2022,CHE-112.539.097,"Gemeinde Oberbüren, Elektra / Stromversorgung",standard,C6,Mittelspannung,4.231,0,4.231,90,36960,1.601,Mittelspannung,5.6,0,5.6,0,0,5.6,0.5,2.3,12.631,,
2022,CHE-112.539.097,"Gemeinde Oberbüren, Elektra / Stromversorgung",standard,C5,Mittelspannung,4.565,0,4.565,90,13860,1.615,Mittelspannung,5.6,0,5.6,0,0,5.6,0,2.3,12.465,,
2022,CHE-112.539.097,"Gemeinde Oberbüren, Elektra / Stromversorgung",standard,C6,Mittelspannung,4.231,0,4.231,90,36960,1.601,Mittelspannung,5.6,0,5.6,0,0,5.6,0,2.3,12.131,,
2022,CHE-112.539.097,"Gemeinde Oberbüren, Elektra / Stromversorgung",standard,C7,Mittelspannung,3.709,0,3.709,90,150612,1.54,Mittelspannung,5.6,0,5.6,0,0,5.6,0,2.3,11.609,,
2022,CHE-112.539.097,"Gemeinde Oberbüren, Elektra / Stromversorgung",standard,C7,Mittelspannung,3.709,0,3.709,90,150612,1.54,Mittelspannung,5.6,0,5.6,0,0,5.6,0.5,2.3,12.109,,
2022,CHE-112.539.097,"Gemeinde Oberbüren, Elektra / Stromversorgung",standard,H2,Haushalt,11.251,0,11.251,90,0,7.491,Haushalt,6.7,0,6.7,0,0,6.7,1,2.3,21.251,,
2022,CHE-112.539.097,"Gemeinde Oberbüren, Elektra / Stromversorgung",standard,H6,Haushalt,7.856,0,7.856,90,0,7.336,Haushalt,6.7,0,6.7,0,0,6.7,1,2.3,17.856,,
2022,CHE-112.539.097,"Gemeinde Oberbüren, Elektra / Stromversorgung",standard,C4,Grosskunden,5.765,0,5.765,90,13860,2.815,Grosskunden,5.6,0,5.6,0,0,5.6,0,2.3,13.665,,
2022,CHE-112.539.097,"Gemeinde Oberbüren, Elektra / Stromversorgung",standard,H1,Haushalt,13.281,0,13.281,90,0,7.496,Haushalt,6.7,0,6.7,0,0,6.7,0,2.3,22.281,,
2022,CHE-108.955.877,Elektra Niederbüren Stromversorgung,standard,H8,Basistarif,11.08,0,11.08,90,0,9.72,Basistarif,6,0,6,0,0,6,0,2.3,19.38,,
2022,CHE-108.955.877,Elektra Niederbüren Stromversorgung,standard,H2,Basistarif,13.458,0,13.458,90,0,9.698,Basistarif,6,0,6,0,0,6,0.4,2.3,22.158,,
2022,CHE-108.955.877,Elektra Niederbüren Stromversorgung,standard,C5,Leistungstarif Mittelspannung,4.859,0,4.859,90,12960,2.089,Leistungstarif Mittelspannung,5.25,0,5.25,0,0,5.25,0,2.3,12.409,,
2022,CHE-108.955.877,Elektra Niederbüren Stromversorgung,standard,C3,Leistungstarif Niederspannung,9.201,0,9.201,90,4740,5.821,Leistungstarif Niederspannung,5.6,0,5.6,0,0,5.6,0.4,2.3,17.501,,
2022,CHE-108.955.877,Elektra Niederbüren Stromversorgung,standard,H6,Basistarif,9.814,0,9.814,90,0,9.294,Basistarif,6,0,6,0,0,6,0.4,2.3,18.514,,
2022,CHE-108.955.877,Elektra Niederbüren Stromversorgung,standard,H5,Basistarif,10.874,0,10.874,90,0,9.514,Basistarif,6,0,6,0,0,6,0,2.3,19.174,,
2022,CHE-108.955.877,Elektra Niederbüren Stromversorgung,standard,C2,Basistarif,10.598,0,10.598,90,0,10.138,Basistarif,6,0,6,0,0,6,0,2.3,18.898,,
2022,CHE-108.955.877,Elektra Niederbüren Stromversorgung,standard,H3,Basistarif,11.637,0,11.637,90,0,9.477,Basistarif,6,0,6,0,0,6,0,2.3,19.937,,
2022,CHE-108.955.877,Elektra Niederbüren Stromversorgung,standard,H7,Basistarif,10.444,0,10.444,90,0,9.592,Basistarif,6,0,6,0,0,6,0,2.3,18.744,,
2022,CHE-108.955.877,Elektra Niederbüren Stromversorgung,standard,H3,Basistarif,11.637,0,11.637,90,0,9.477,Basistarif,6,0,6,0,0,6,0.4,2.3,20.337,,
2022,CHE-108.955.877,Elektra Niederbüren Stromversorgung,standard,C4,Leistungstarif Niederspannung,8.715,0,8.715,90,14220,5.693,Leistungstarif Niederspannung,5.6,0,5.6,0,0,5.6,0.4,2.3,17.015,,
2022,CHE-108.955.877,Elektra Niederbüren Stromversorgung,standard,H1,Basistarif,15.494,0,15.494,90,0,9.709,Basistarif,6,0,6,0,0,6,0.4,2.3,24.194,,
2022,CHE-108.955.877,Elektra Niederbüren Stromversorgung,standard,C1,Basistarif,11.442,0,11.442,90,0,10.157,Basistarif,6,0,6,0,0,6,0.4,2.3,20.142,,
2022,CHE-108.955.877,Elektra Niederbüren Stromversorgung,standard,C3,Leistungstarif Niederspannung,9.201,0,9.201,90,4740,5.821,Leistungstarif Niederspannung,5.6,0,5.6,0,0,5.6,0,2.3,17.101,,
2022,CHE-108.955.877,Elektra Niederbüren Stromversorgung,standard,C2,Basistarif,10.598,0,10.598,90,0,10.138,Basistarif,6,0,6,0,0,6,0.4,2.3,19.298,,
2022,CHE-108.955.877,Elektra Niederbüren Stromversorgung,standard,H8,Basistarif,11.08,0,11.08,90,0,9.72,Basistarif,6,0,6,0,0,6,0.4,2.3,19.78,,
2022,CHE-108.955.877,Elektra Niederbüren Stromversorgung,standard,H7,Basistarif,10.444,0,10.444,90,0,9.592,Basistarif,6,0,6,0,0,6,0.4,2.3,19.144,,
2022,CHE-108.955.877,Elektra Niederbüren Stromversorgung,standard,H2,Basistarif,13.458,0,13.458,90,0,9.698,Basistarif,6,0,6,0,0,6,0,2.3,21.758,,
2022,CHE-108.955.877,Elektra Niederbüren Stromversorgung,standard,H5,Basistarif,10.874,0,10.874,90,0,9.514,Basistarif,6,0,6,0,0,6,0.4,2.3,19.574,,
2022,CHE-108.955.877,Elektra Niederbüren Stromversorgung,standard,H1,Basistarif,15.494,0,15.494,90,0,9.709,Basistarif,6,0,6,0,0,6,0,2.3,23.794,,
2022,CHE-108.955.877,Elektra Niederbüren Stromversorgung,standard,C1,Basistarif,11.442,0,11.442,90,0,10.157,Basistarif,6,0,6,0,0,6,0,2.3,19.742,,
2022,CHE-108.955.877,Elektra Niederbüren Stromversorgung,standard,H6,Basistarif,9.814,0,9.814,90,0,9.294,Basistarif,6,0,6,0,0,6,0,2.3,18.114,,
2022,CHE-108.955.877,Elektra Niederbüren Stromversorgung,standard,C5,Leistungstarif Mittelspannung,4.859,0,4.859,90,12960,2.089,Leistungstarif Mittelspannung,5.25,0,5.25,0,0,5.25,0.2,2.3,12.609,,
2022,CHE-108.955.877,Elektra Niederbüren Stromversorgung,standard,H4,Basistarif,11.88,0,11.88,90,0,9.72,Basistarif,6,0,6,0,0,6,0.4,2.3,20.58,,
2022,CHE-108.955.877,Elektra Niederbüren Stromversorgung,standard,H4,Basistarif,11.88,0,11.88,90,0,9.72,Basistarif,6,0,6,0,0,6,0,2.3,20.18,,
2022,CHE-108.955.877,Elektra Niederbüren Stromversorgung,standard,C4,Leistungstarif Niederspannung,8.715,0,8.715,90,14220,5.693,Leistungstarif Niederspannung,5.6,0,5.6,0,0,5.6,0,2.3,16.615,,
2022,CHE-108.955.452,Technische Gemeindebetriebe Bischofszell,standard,C6,GT - H1,6.225,0,6.225,1020,52320,2.509,GT - H1,7.204,0,7.204,0,0,7.204,0.3,2.3,16.029,,
2022,CHE-108.955.452,Technische Gemeindebetriebe Bischofszell,standard,H5,Basistarif,10.802,0,10.802,168,0,8.402,Basistarif,7.397,0,7.397,0,0,7.397,0,2.3,20.499,,
2022,CHE-108.955.452,Technische Gemeindebetriebe Bischofszell,standard,H7,Basistarif,10.115,0,10.115,168,0,8.663,Basistarif,7.613,0,7.613,0,0,7.613,0,2.3,20.028,,
2022,CHE-108.955.452,Technische Gemeindebetriebe Bischofszell,standard,H7,Basistarif,10.115,0,10.115,168,0,8.663,Basistarif,7.613,0,7.613,0,0,7.613,0.3,2.3,20.328,,
2022,CHE-108.955.452,Technische Gemeindebetriebe Bischofszell,standard,H2,Basistarif,16.025,0,16.025,168,0,9.145,Basistarif,8.013,0,8.013,0,0,8.013,0.3,2.3,26.637,,
2022,CHE-108.955.452,Technische Gemeindebetriebe Bischofszell,standard,C7,GT - H1,5,0,5,1020,213204,1.984,keine Energiekunden,0,0,0,0,0,0,0.3,2.3,7.6,,
2022,CHE-108.955.452,Technische Gemeindebetriebe Bischofszell,standard,H3,Basistarif,12.174,0,12.174,168,0,8.28,Basistarif,7.296,0,7.296,0,0,7.296,0.3,2.3,22.07,,
2022,CHE-108.955.452,Technische Gemeindebetriebe Bischofszell,standard,C3,GT - N1,10.976,0,10.976,600,6540,6.056,GT - N1,7.467,0,7.467,0,0,7.467,0,2.3,20.743,,
2022,CHE-108.955.452,Technische Gemeindebetriebe Bischofszell,standard,C4,GT - N1,9.961,0,9.961,600,19620,5.757,GT - N1,7.135,0,7.135,0,0,7.135,0,2.3,19.396,,
2022,CHE-108.955.452,Technische Gemeindebetriebe Bischofszell,standard,H6,Basistarif,8.393,0,8.393,168,0,7.561,Basistarif,6.699,0,6.699,0,0,6.699,0.3,2.3,17.692,,
2022,CHE-108.955.452,Technische Gemeindebetriebe Bischofszell,standard,C7,GT - H1,5,0,5,1020,213204,1.984,keine Energiekunden,0,0,0,0,0,0,0,2.3,7.3,,
2022,CHE-108.955.452,Technische Gemeindebetriebe Bischofszell,standard,H6,Basistarif,8.393,0,8.393,168,0,7.561,Basistarif,6.699,0,6.699,0,0,6.699,0,2.3,17.392,,
2022,CHE-108.955.452,Technische Gemeindebetriebe Bischofszell,standard,C4,GT - N1,9.961,0,9.961,600,19620,5.757,GT - N1,7.135,0,7.135,0,0,7.135,0.3,2.3,19.696,,
2022,CHE-108.955.452,Technische Gemeindebetriebe Bischofszell,standard,C3,GT - N1,10.976,0,10.976,600,6540,6.056,GT - N1,7.467,0,7.467,0,0,7.467,0.3,2.3,21.043,,
2022,CHE-108.955.452,Technische Gemeindebetriebe Bischofszell,standard,C1,Basistarif,12.599,0,12.599,168,0,10.339,Basistarif,9.003,0,9.003,0,0,9.003,0.3,2.3,24.202,,
2022,CHE-108.955.452,Technische Gemeindebetriebe Bischofszell,standard,C6,GT - H1,6.225,0,6.225,1020,52320,2.509,GT - H1,7.204,0,7.204,0,0,7.204,0,2.3,15.729,,
2022,CHE-108.955.452,Technische Gemeindebetriebe Bischofszell,standard,H2,Basistarif,16.025,0,16.025,168,0,9.145,Basistarif,8.013,0,8.013,0,0,8.013,0,2.3,26.337,,
2022,CHE-108.955.452,Technische Gemeindebetriebe Bischofszell,standard,C2,Basistarif,10.991,0,10.991,168,0,10.271,Basistarif,8.947,0,8.947,0,0,8.947,0,2.3,22.238,,
2022,CHE-108.955.452,Technische Gemeindebetriebe Bischofszell,standard,C5,GT - H1,6.766,0,6.766,1020,19620,2.478,GT - H1,7.135,0,7.135,0,0,7.135,0,2.3,16.202,,
2022,CHE-108.955.452,Technische Gemeindebetriebe Bischofszell,standard,H4,Basistarif,13.078,0,13.078,168,0,9.184,Basistarif,8.045,0,8.045,0,0,8.045,0,2.3,23.423,,
2022,CHE-108.955.452,Technische Gemeindebetriebe Bischofszell,standard,H1,Basistarif,19.876,0,19.876,168,0,9.216,Basistarif,8.072,0,8.072,0,0,8.072,0,2.3,30.249,,
2022,CHE-108.955.452,Technische Gemeindebetriebe Bischofszell,standard,H4,Basistarif,13.078,0,13.078,168,0,9.184,Basistarif,8.045,0,8.045,0,0,8.045,0.3,2.3,23.723,,
2022,CHE-108.955.452,Technische Gemeindebetriebe Bischofszell,standard,C1,Basistarif,12.599,0,12.599,168,0,10.339,Basistarif,9.003,0,9.003,0,0,9.003,0,2.3,23.902,,
2022,CHE-108.955.452,Technische Gemeindebetriebe Bischofszell,standard,C2,Basistarif,10.991,0,10.991,168,0,10.271,Basistarif,8.947,0,8.947,0,0,8.947,0.3,2.3,22.538,,
2022,CHE-108.955.452,Technische Gemeindebetriebe Bischofszell,standard,H3,Basistarif,12.174,0,12.174,168,0,8.28,Basistarif,7.296,0,7.296,0,0,7.296,0,2.3,21.77,,
2022,CHE-108.955.452,Technische Gemeindebetriebe Bischofszell,standard,C5,GT - H1,6.766,0,6.766,1020,19620,2.478,GT - H1,7.135,0,7.135,0,0,7.135,0.3,2.3,16.502,,
2022,CHE-108.955.452,Technische Gemeindebetriebe Bischofszell,standard,H5,Basistarif,10.802,0,10.802,168,0,8.402,Basistarif,7.397,0,7.397,0,0,7.397,0.3,2.3,20.799,,
2022,CHE-108.955.452,Technische Gemeindebetriebe Bischofszell,standard,H1,Basistarif,19.876,0,19.876,168,0,9.216,Basistarif,8.072,0,8.072,0,0,8.072,0.3,2.3,30.549,,
2022,CHE-108.955.452,Technische Gemeindebetriebe Bischofszell,standard,H8,Basistarif,11.585,0,11.585,168,0,9.185,Basistarif,8.046,0,8.046,0,0,8.046,0,2.3,21.93,,
2022,CHE-108.955.452,Technische Gemeindebetriebe Bischofszell,standard,H8,Basistarif,11.585,0,11.585,168,0,9.185,Basistarif,8.046,0,8.046,0,0,8.046,0.3,2.3,22.23,,
2022,CHE-108.961.599,"Politische Gemeinde Niederhelfenschwil, Elektra / Stromversorgung",standard,H3,easyHome,8.766,0,8.766,90,0,6.606,easyHome,6.4,0,6.4,0,0,6.4,0.75,2.3,18.216,,
2022,CHE-108.961.599,"Politische Gemeinde Niederhelfenschwil, Elektra / Stromversorgung",standard,H7,easyHome,7.503,0,7.503,90,0,6.651,easyHome,6.4,0,6.4,0,0,6.4,0.75,2.3,16.953,,
2022,CHE-108.961.599,"Politische Gemeinde Niederhelfenschwil, Elektra / Stromversorgung",standard,H6,easyHome,7.056,0,7.056,90,0,6.536,easyHome,6.4,0,6.4,0,0,6.4,0.75,2.3,16.506,,
2022,CHE-108.961.599,"Politische Gemeinde Niederhelfenschwil, Elektra / Stromversorgung",standard,C4,powerHigh,6.193,0,6.193,90,13500,3.315,powerHigh,5.9,0,5.9,0,0,5.9,0.75,2.3,15.143,,
2022,CHE-108.961.599,"Politische Gemeinde Niederhelfenschwil, Elektra / Stromversorgung",standard,H8,easyHome,8.06,0,8.06,90,0,6.7,easyHome,6.4,0,6.4,0,0,6.4,0.75,2.3,17.51,,
2022,CHE-108.961.599,"Politische Gemeinde Niederhelfenschwil, Elektra / Stromversorgung",standard,C3,powerHigh,6.593,0,6.593,90,4500,3.373,powerHigh,5.9,0,5.9,0,0,5.9,0.75,2.3,15.543,,
2022,CHE-108.961.599,"Politische Gemeinde Niederhelfenschwil, Elektra / Stromversorgung",standard,C2,easyHome,7.321,0,7.321,90,0,6.861,easyHome,6.4,0,6.4,0,0,6.4,0.75,2.3,16.771,,
2022,CHE-108.961.599,"Politische Gemeinde Niederhelfenschwil, Elektra / Stromversorgung",standard,H4,easyHome,8.86,0,8.86,90,0,6.7,easyHome,6.4,0,6.4,0,0,6.4,0.75,2.3,18.31,,
2022,CHE-108.961.599,"Politische Gemeinde Niederhelfenschwil, Elektra / Stromversorgung",standard,H1,easyHome,12.481,0,12.481,90,0,6.696,easyHome,6.4,0,6.4,0,0,6.4,0.75,2.3,21.931,,
2022,CHE-108.961.599,"Politische Gemeinde Niederhelfenschwil, Elektra / Stromversorgung",standard,H2,easyHome,10.451,0,10.451,90,0,6.691,easyHome,6.4,0,6.4,0,0,6.4,0.75,2.3,19.901,,
2022,CHE-108.961.599,"Politische Gemeinde Niederhelfenschwil, Elektra / Stromversorgung",standard,C1,easyHome,8.153,0,8.153,90,0,6.868,easyHome,6.4,0,6.4,0,0,6.4,0.75,2.3,17.603,,
2022,CHE-108.961.599,"Politische Gemeinde Niederhelfenschwil, Elektra / Stromversorgung",standard,H5,easyHome,7.981,0,7.981,90,0,6.621,easyHome,6.4,0,6.4,0,0,6.4,0.75,2.3,17.431,,
2022,CHE-114.914.094,"Politische Gemeinde Zuzwil, Elektrizitätswerk",standard,C1,Haushalt,8.406,0,8.406,90,0,7.121,Haushalt,6.8,0,6.8,0,0,6.8,1.05,2.3,18.556,,
2022,CHE-114.914.094,"Politische Gemeinde Zuzwil, Elektrizitätswerk",standard,H5,Haushalt,8.332,0,8.332,90,0,6.972,Haushalt,6.8,0,6.8,0,0,6.8,1.05,2.3,18.482,,
2022,CHE-114.914.094,"Politische Gemeinde Zuzwil, Elektrizitätswerk",standard,C3,Grosskunden,5.504,0,5.504,90,4740,2.124,Grosskunden,6.4,0,6.4,0,0,6.4,1.05,2.3,15.254,,
2022,CHE-114.914.094,"Politische Gemeinde Zuzwil, Elektrizitätswerk",standard,C2,Haushalt,7.577,0,7.577,90,0,7.117,Haushalt,6.8,0,6.8,0,0,6.8,1.05,2.3,17.727,,
2022,CHE-114.914.094,"Politische Gemeinde Zuzwil, Elektrizitätswerk",standard,H4,Haushalt,9.18,0,9.18,90,0,7.02,Haushalt,6.8,0,6.8,0,0,6.8,1.05,2.3,19.33,,
2022,CHE-114.914.094,"Politische Gemeinde Zuzwil, Elektrizitätswerk",standard,H2,Haushalt,10.775,0,10.775,90,0,7.015,Haushalt,6.8,0,6.8,0,0,6.8,1.05,2.3,20.925,,
2022,CHE-114.914.094,"Politische Gemeinde Zuzwil, Elektrizitätswerk",standard,H8,Haushalt,8.38,0,8.38,90,0,7.02,Haushalt,6.8,0,6.8,0,0,6.8,1.05,2.3,18.53,,
2022,CHE-114.914.094,"Politische Gemeinde Zuzwil, Elektrizitätswerk",standard,H6,Haushalt,7.442,0,7.442,90,0,6.922,Haushalt,6.8,0,6.8,0,0,6.8,1.05,2.3,17.592,,
2022,CHE-114.914.094,"Politische Gemeinde Zuzwil, Elektrizitätswerk",standard,H3,Haushalt,9.124,0,9.124,90,0,6.964,Haushalt,6.8,0,6.8,0,0,6.8,1.05,2.3,19.274,,
2022,CHE-114.914.094,"Politische Gemeinde Zuzwil, Elektrizitätswerk",standard,H7,Haushalt,7.843,0,7.843,90,0,6.99,Haushalt,6.8,0,6.8,0,0,6.8,1.05,2.3,17.993,,
2022,CHE-114.914.094,"Politische Gemeinde Zuzwil, Elektrizitätswerk",standard,H1,Haushalt,12.802,0,12.802,90,0,7.017,Haushalt,6.8,0,6.8,0,0,6.8,1.05,2.3,22.952,,
2022,CHE-114.914.094,"Politische Gemeinde Zuzwil, Elektrizitätswerk",standard,C4,Grosskunden,5.111,0,5.111,90,14220,2.089,Grosskunden,6.4,0,6.4,0,0,6.4,1.05,2.3,14.861,,
2022,CHE-115.250.552,"Politische Gemeinde Waldkirch, Abteilung Elektra",cheapest,H8,S-STROM,10.68,0,10.68,114,0,9,S-STROM,6,0,6,0,0,6,0.6,2.3,19.58,,
2022,CHE-115.250.552,"Politische Gemeinde Waldkirch, Abteilung Elektra",standard,H7,S-STROM,10.037,0,10.037,114,0,9,S-STROM,6.5,0,6.5,0,0,6.5,0.6,2.3,19.437,,
2022,CHE-115.250.552,"Politische Gemeinde Waldkirch, Abteilung Elektra",standard,H2,S-STROM,13.72,0,13.72,114,0,9,S-STROM,6.5,0,6.5,0,0,6.5,0.6,2.3,23.12,,
2022,CHE-115.250.552,"Politische Gemeinde Waldkirch, Abteilung Elektra",standard,H4,S-STROM,11.693,0,11.693,114,0,9,S-STROM,6.5,0,6.5,0,0,6.5,0.6,2.3,21.093,,
2022,CHE-115.250.552,"Politische Gemeinde Waldkirch, Abteilung Elektra",cheapest,H7,S-STROM,10.037,0,10.037,114,0,9,S-STROM,6,0,6,0,0,6,0.6,2.3,18.937,,
2022,CHE-115.250.552,"Politische Gemeinde Waldkirch, Abteilung Elektra",standard,H1,S-STROM,16.285,0,16.285,114,0,9,S-STROM,6.5,0,6.5,0,0,6.5,0.6,2.3,25.685,,
2022,CHE-115.250.552,"Politische Gemeinde Waldkirch, Abteilung Elektra",standard,C2,S-STROM,9.54,0,9.54,114,0,9,S-STROM,6.5,0,6.5,0,0,6.5,0.6,2.3,18.94,,
2022,CHE-115.250.552,"Politische Gemeinde Waldkirch, Abteilung Elektra",cheapest,C3,L-STROM,8.886,0,8.886,114,5400,5.05,L-STROM,5.75,0,5.75,0,0,5.75,0.6,2.3,17.536,,
2022,CHE-115.250.552,"Politische Gemeinde Waldkirch, Abteilung Elektra",cheapest,C2,S-STROM,9.54,0,9.54,114,0,9,S-STROM,6,0,6,0,0,6,0.6,2.3,18.44,,
2022,CHE-115.250.552,"Politische Gemeinde Waldkirch, Abteilung Elektra",cheapest,H3,S-STROM,11.693,0,11.693,114,0,9,S-STROM,6,0,6,0,0,6,0.6,2.3,20.593,,
2022,CHE-115.250.552,"Politische Gemeinde Waldkirch, Abteilung Elektra",standard,H6,S-STROM,9.616,0,9.616,114,0,9,S-STROM,6.5,0,6.5,0,0,6.5,0.6,2.3,19.016,,
2022,CHE-115.250.552,"Politische Gemeinde Waldkirch, Abteilung Elektra",cheapest,H1,S-STROM,16.285,0,16.285,114,0,9,S-STROM,6,0,6,0,0,6,0.6,2.3,25.185,,
2022,CHE-115.250.552,"Politische Gemeinde Waldkirch, Abteilung Elektra",standard,C4,L-STROM,8.473,0,8.473,114,16200,5.05,L-STROM,6.25,0,6.25,0,0,6.25,0.6,2.3,17.623,,
2022,CHE-115.250.552,"Politische Gemeinde Waldkirch, Abteilung Elektra",standard,C3,L-STROM,8.886,0,8.886,114,5400,5.05,L-STROM,6.25,0,6.25,0,0,6.25,0.6,2.3,18.036,,
