period, operator, operatorLabel, product, category, gridusagename, gridusage before discount (cts./kWh), gridusagediscount discount (cts./kWh), gridusage after discount (cts./kWh), hereof grid: fixcosts (CHF p.a.), hereof grid: power price (CHF p.a.), hereof grid: working price (cts./kWh), energyname, energy before discount (cts./kWh), energy discount (cts./kWh), energy after discount (cts./kWh), hereof energy: fixcosts (CHF p.a.), hereof energy: power price (CHF p.a.), hereof energy: working price (cts./kWh), charge (cts./kWh), aidfee (cts./kWh), total (cts./kWh), metering rate (cts./kWh), annual metering cost (CHF p.a.)
2016,CHE-108.535.771,"L'Energie de Sion-Région SA, ESR",standard,H8,Tarif simple Acheminement,6.66,0,6.66,72,0,5.7,Tarif simple Energie,6.9,0,6.9,0,0,6.9,0.799,1.3,15.659,,
2016,CHE-108.535.771,"L'Energie de Sion-Région SA, ESR",standard,H3,Tarif simple Acheminement,7.3,0,7.3,72,0,5.7,Tarif simple Energie,6.9,0,6.9,0,0,6.9,0.876,1.3,16.376,,
2016,CHE-108.535.771,"L'Energie de Sion-Région SA, ESR",standard,H6,Tarif double Acheminement,5.096,0,5.096,72,0,4.808,Tarif double Energie,6.103,0,6.103,0,0,6.103,0.612,1.3,13.11,,
2016,CHE-108.535.771,"L'Energie de Sion-Région SA, ESR",standard,H7,Tarif double Acheminement,7.093,0,7.093,72,0,6.539,Tarif double Energie,6.68,0,6.68,0,0,6.68,0.851,1.3,15.924,,
2016,CHE-116.402.439,Technische Betriebe Glarus Nord (TBGN),standard,C4,RIGEL,11.421,0,11.421,900,16200,7.551,RIGEL,5.13,0,5.13,0,0,5.13,0.3,1.3,18.151,,
2016,CHE-116.402.439,Technische Betriebe Glarus Nord (TBGN),standard,H3,NS DT,12.916,0,12.916,96,0,10.333,DT,7.343,0,7.343,0,0,7.343,0.3,1.3,21.859,,
2016,CHE-116.402.439,Technische Betriebe Glarus Nord (TBGN),standard,H2,NS DT,15.529,0,15.529,96,0,11.239,DT,7.617,0,7.617,0,0,7.617,0.3,1.3,24.746,,
2016,CHE-116.402.439,Technische Betriebe Glarus Nord (TBGN),standard,H6,NS DT,10.412,0,10.412,96,0,9.578,DT,7.114,0,7.114,0,0,7.114,0.3,1.3,19.127,,
2016,CHE-116.402.439,Technische Betriebe Glarus Nord (TBGN),standard,C3,RIGEL,12.538,0,12.538,900,5400,7.888,RIGEL,5.155,0,5.155,0,0,5.155,0.3,1.3,19.293,,
2016,CHE-116.402.439,Technische Betriebe Glarus Nord (TBGN),standard,H1,NS ET,17.7,0,17.7,60,0,13.5,ET,8.3,0,8.3,0,0,8.3,0.3,1.3,27.6,,
2016,CHE-116.402.439,Technische Betriebe Glarus Nord (TBGN),standard,C6,ANTARES,5.957,0,5.957,900,48000,2.247,ANTARES,5.135,0,5.135,0,0,5.135,0.3,1.3,12.691,,
2016,CHE-116.402.439,Technische Betriebe Glarus Nord (TBGN),standard,H7,NS DT,11.923,0,11.923,96,0,10.734,DT,7.464,0,7.464,0,0,7.464,0.3,1.3,20.987,,
2016,CHE-116.402.439,Technische Betriebe Glarus Nord (TBGN),standard,H5,NS DT,12.193,0,12.193,96,0,10.463,DT,7.381,0,7.381,0,0,7.381,0.3,1.3,21.175,,
2016,CHE-116.402.439,Technische Betriebe Glarus Nord (TBGN),standard,C7,ANTARES,5.084,0,5.084,900,195600,2.014,ANTARES,5.108,0,5.108,0,0,5.108,0.3,1.3,11.792,,
2016,CHE-116.402.439,Technische Betriebe Glarus Nord (TBGN),standard,C1,NS DT,14.142,0,14.142,96,0,12.492,DT,7.995,0,7.995,0,0,7.995,0.3,1.3,23.738,,
2016,CHE-116.402.439,Technische Betriebe Glarus Nord (TBGN),standard,C2,NS DT,13.191,0,13.191,96,0,12.421,DT,7.974,0,7.974,0,0,7.974,0.3,1.3,22.764,,
2016,CHE-116.402.439,Technische Betriebe Glarus Nord (TBGN),standard,C5,ANTARES,6.433,0,6.433,900,18000,2.203,ANTARES,5.13,0,5.13,0,0,5.13,0.3,1.3,13.162,,
2016,CHE-116.402.439,Technische Betriebe Glarus Nord (TBGN),standard,H4,NS DT,13.864,0,13.864,96,0,11.281,DT,7.629,0,7.629,0,0,7.629,0.3,1.3,23.094,,
2016,CHE-116.402.439,Technische Betriebe Glarus Nord (TBGN),standard,H8,NS DT,13.011,0,13.011,96,0,11.281,DT,7.629,0,7.629,0,0,7.629,0.3,1.3,22.241,,
2016,CHE-112.610.097,"Einwohnergemeinde Kallnach, Stromversorgung",standard,H4,kallnach - netz DT,9.87,0,9.87,72,0,7.82,kallnach - grau,8.528,0,8.528,0,0,8.528,0,1.3,19.698,,
2016,CHE-112.610.097,"Einwohnergemeinde Kallnach, Stromversorgung",standard,C6,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0,0,0,,
2016,CHE-112.610.097,"Einwohnergemeinde Kallnach, Stromversorgung",standard,C5,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0,0,0,,
2016,CHE-112.610.097,"Einwohnergemeinde Kallnach, Stromversorgung",standard,H7,kallnach - netz DT  / kallnach - netz break,8.621,0,8.621,144,0,7.063,kallnach - grau,8.174,0,8.174,0,0,8.174,0,1.3,18.095,,
2016,CHE-112.610.097,"Einwohnergemeinde Kallnach, Stromversorgung",standard,C1,kallnach - netz DT,9.662,0,9.662,72,0,8.312,kallnach - grau,8.789,0,8.789,0,0,8.789,0,1.3,19.75,,
2016,CHE-112.610.097,"Einwohnergemeinde Kallnach, Stromversorgung",standard,H2,kallnach - netz DT,11.169,0,11.169,72,0,7.839,kallnach - grau,8.538,0,8.538,0,0,8.538,0,1.3,21.008,,
2016,CHE-112.610.097,"Einwohnergemeinde Kallnach, Stromversorgung",standard,C3,kallnach - netz kmu I,7.858,0,7.858,300,1860,5.968,kallnach - power,8.889,0,8.889,0,0,8.889,0,1.3,18.047,,
2016,CHE-112.610.097,"Einwohnergemeinde Kallnach, Stromversorgung",standard,H5,kallnach - netz DT,8.322,0,8.322,72,0,6.912,kallnach - grau,8.048,0,8.048,0,0,8.048,0,1.3,17.67,,
2016,CHE-112.610.097,"Einwohnergemeinde Kallnach, Stromversorgung",standard,C2,kallnach - netz kmu I,9.214,0,9.214,300,558,5.904,kallnach - power,8.843,0,8.843,0,0,8.843,0,1.3,19.357,,
2016,CHE-112.610.097,"Einwohnergemeinde Kallnach, Stromversorgung",standard,C7,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0,0,0,,
2016,CHE-112.610.097,"Einwohnergemeinde Kallnach, Stromversorgung",standard,H8,kallnach - netz DT,9.23,0,9.23,72,0,7.82,kallnach - grau,8.528,0,8.528,0,0,8.528,0,1.3,19.058,,
2016,CHE-112.610.097,"Einwohnergemeinde Kallnach, Stromversorgung",standard,H3,kallnach - netz DT,8.85,0,8.85,72,0,6.8,kallnach - grau,7.988,0,7.988,0,0,7.988,0,1.3,18.138,,
2016,CHE-112.610.097,"Einwohnergemeinde Kallnach, Stromversorgung",standard,C4,kallnach - netz kmu II,6.638,0,6.638,300,10800,3.968,KEIN NAME,0,0,0,0,0,0,0,1.3,7.938,,
2016,CHE-112.610.097,"Einwohnergemeinde Kallnach, Stromversorgung",standard,H6,kallnach - netz DT,6.662,0,6.662,72,0,5.924,kallnach - grau,7.524,0,7.524,0,0,7.524,0,1.3,15.486,,
2016,CHE-112.610.097,"Einwohnergemeinde Kallnach, Stromversorgung",standard,H1,kallnach - netz ET,13.75,0,13.75,72,0,8.8,kallnach - grau,8.59,0,8.59,0,0,8.59,0,1.3,23.64,,
2016,CHE-108.963.782,"Commune Mixte de Lamboing, Service Electricité",standard,H2,BT DT,13.981,0,13.981,114,0,8.971,SEL Double,8.412,0,8.412,0,0,8.412,1.5,1.3,25.192,,
2016,CHE-108.963.782,"Commune Mixte de Lamboing, Service Electricité",standard,H4,BT DT,11.93,0,11.93,114,0,8.947,SEL Double,8.392,0,8.392,0,0,8.392,1.5,1.3,23.123,,
2016,CHE-108.963.782,"Commune Mixte de Lamboing, Service Electricité",standard,C4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
2016,CHE-108.963.782,"Commune Mixte de Lamboing, Service Electricité",standard,H5,BT DT Interruptible,9.702,0,9.702,114,0,7.732,SEL Interruptible,7.496,0,7.496,0,0,7.496,1.5,1.3,19.998,,
2016,CHE-108.963.782,"Commune Mixte de Lamboing, Service Electricité",standard,H6,BT DT Interruptible,7.461,0,7.461,114,0,6.555,1to1 energy easy comfort,6.519,0,6.519,0,0,6.519,1.5,1.3,16.779,,
2016,CHE-108.963.782,"Commune Mixte de Lamboing, Service Electricité",standard,C7,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0,0,0,,
2016,CHE-108.963.782,"Commune Mixte de Lamboing, Service Electricité",standard,C5,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0,0,0,,
2016,CHE-108.963.782,"Commune Mixte de Lamboing, Service Electricité",standard,C2,BT 2,11.606,0,11.606,300,900,7.156,SEL PME,7.772,0,7.772,0,0,7.772,1.5,1.3,22.178,,
2016,CHE-108.963.782,"Commune Mixte de Lamboing, Service Electricité",standard,H8,BT DT,10.918,0,10.918,114,0,8.948,SEL Double,8.393,0,8.393,0,0,8.393,1.5,1.3,22.111,,
2016,CHE-108.963.782,"Commune Mixte de Lamboing, Service Electricité",standard,C1,BT DT,11.416,0,11.416,114,0,9.541,SEL Double,8.879,0,8.879,0,0,8.879,1.5,1.3,23.094,,
2016,CHE-108.963.782,"Commune Mixte de Lamboing, Service Electricité",standard,H1,BT ST,16.2,0,16.2,96,0,9.75,SEL Simple,8.73,0,8.73,0,0,8.73,1.5,1.3,27.73,,
2016,CHE-108.963.782,"Commune Mixte de Lamboing, Service Electricité",standard,H3,BT DT Interruptible,10.581,0,10.581,114,0,7.598,SEL Interruptible,7.384,0,7.384,0,0,7.384,1.5,1.3,20.766,,
2016,CHE-108.963.782,"Commune Mixte de Lamboing, Service Electricité",standard,C3,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,1.5,0,1.5,,
2016,CHE-108.963.782,"Commune Mixte de Lamboing, Service Electricité",standard,C6,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0,0,0,,
2016,CHE-108.963.782,"Commune Mixte de Lamboing, Service Electricité",standard,H7,BT DT Interruptible,9.344,0,9.344,114,0,8.017,SEL Interruptible,7.732,0,7.732,0,0,7.732,1.5,1.3,19.876,,
2016,CHE-101.804.183,Elektra Nennigkofen Genossenschaft,standard,H1,easy light / Einfachtarif,17.25,0,17.25,144,0,7.8,easy light / Einfachtarif,10.4,0,10.4,0,0,10.4,0,1.3,28.95,,
2016,CHE-101.804.183,Elektra Nennigkofen Genossenschaft,standard,C2,easy power / Gewerbe,7.895,0,7.895,0,0,7.445,easy power / Gewerbe,5.974,0,5.974,0,0,5.974,0,1.3,15.169,,
2016,CHE-101.804.183,Elektra Nennigkofen Genossenschaft,standard,H6,easy / Doppeltarif,6.902,0,6.902,168,0,5.78,easy / Doppeltarif,4.683,0,4.683,0,0,4.683,0,1.3,12.885,,
2016,CHE-101.804.183,Elektra Nennigkofen Genossenschaft,standard,C5,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0,0,0,,
2016,CHE-101.804.183,Elektra Nennigkofen Genossenschaft,standard,C7,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0,0,0,,
2016,CHE-101.804.183,Elektra Nennigkofen Genossenschaft,standard,H3,easy /  Doppeltarif,10.852,0,10.852,168,0,6.669,easy / Doppeltarif,6.132,0,6.132,0,0,6.132,0,1.3,18.284,,
2016,CHE-101.804.183,Elektra Nennigkofen Genossenschaft,standard,C3,easy  power / Gewerbe,7.973,0,7.973,0,0,7.523,easy power / Gewerbe,6.029,0,6.029,0,0,6.029,0,1.3,15.302,,
2016,CHE-101.804.183,Elektra Nennigkofen Genossenschaft,standard,H2,Einfachtarif,14.018,0,14.018,144,0.2,7.8,easy light / Einfachtarif,10.4,0,10.4,0,0,10.4,0,1.3,25.718,,
2016,CHE-101.804.183,Elektra Nennigkofen Genossenschaft,standard,C6,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0,0,0,,
2016,CHE-101.804.183,Elektra Nennigkofen Genossenschaft,standard,H4,easy / Doppeltarif,11.887,0,11.887,168,0,7.704,easy / Doppeltarif,7.962,0,7.962,0,0,7.962,0,1.3,21.149,,
2016,CHE-101.804.183,Elektra Nennigkofen Genossenschaft,standard,C4,easy power / Gewerbe,7.53,0,7.53,0,0,7.08,easy power / Gewerbe,5.716,0,5.716,0,0,5.716,0,1.3,14.546,,
2016,CHE-101.804.183,Elektra Nennigkofen Genossenschaft,standard,H7,break / WP,7.594,0,7.594,144,0,6.036,break / WP,5.887,0,5.887,0,0,5.887,0,1.3,14.781,,
2016,CHE-101.804.183,Elektra Nennigkofen Genossenschaft,standard,H8,easy / Doppeltarif,10.394,0,10.394,168,0,7.704,easy / Doppeltarif,7.963,0,7.963,0,0,7.963,0,1.3,19.657,,
2016,CHE-101.804.183,Elektra Nennigkofen Genossenschaft,standard,C1,easy power / Gewerbe,7.972,0,7.972,0,0,7.522,easy power / Gewerbe,6.028,0,6.028,0,0,6.028,0,1.3,15.3,,
2016,CHE-101.804.183,Elektra Nennigkofen Genossenschaft,standard,H5,easy / Doppeltarif,9.473,0,9.473,168,0,6.783,easy / Doppeltarif,6.334,0,6.334,0,0,6.334,0,1.3,17.106,,
2016,CHE-115.441.810,"Beleuchtungskorporation Stromlieferungen, Schlatt-Gublen",standard,H1,Einheitstarif,21.021,0,21.021,116,0,13.231,Einheitstarif,7.02,0,7.02,0,0,7.02,0,1.3,29.341,,
2016,CHE-115.441.810,"Beleuchtungskorporation Stromlieferungen, Schlatt-Gublen",standard,C1,Doppeltarif,13.686,0,13.686,185,0,10.834,Doppeltarif,7.763,0,7.763,0,100,6.513,0,1.3,22.749,,
2016,CHE-115.441.810,"Beleuchtungskorporation Stromlieferungen, Schlatt-Gublen",standard,H3,Doppeltarif,10.753,0,10.753,185,0,6.102,Doppeltarif,5.508,0,5.508,0,0,5.508,0,1.3,17.562,,
2016,CHE-115.441.810,"Beleuchtungskorporation Stromlieferungen, Schlatt-Gublen",standard,C6,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0,0,0,,
2016,CHE-115.441.810,"Beleuchtungskorporation Stromlieferungen, Schlatt-Gublen",standard,H5,Doppeltarif,9.349,0,9.349,185,0,6.342,Doppeltarif,5.564,0,5.564,0,0,5.564,0,1.3,16.212,,
2016,CHE-115.441.810,"Beleuchtungskorporation Stromlieferungen, Schlatt-Gublen",standard,C5,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0,0,0,,
2016,CHE-115.441.810,"Beleuchtungskorporation Stromlieferungen, Schlatt-Gublen",standard,C4,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0,0,0,,
2016,CHE-115.441.810,"Beleuchtungskorporation Stromlieferungen, Schlatt-Gublen",standard,C2,Doppeltarif,11.863,0,11.863,185,0,10.706,Doppeltarif,6.819,0,6.819,0,100,6.486,0,1.3,19.982,,
2016,CHE-115.441.810,"Beleuchtungskorporation Stromlieferungen, Schlatt-Gublen",standard,C3,Doppeltarif,11.594,0,11.594,184.8,0,10.931,Doppeltarif,6.6,0,6.6,0,100,6.534,0,1.3,19.495,,
2016,CHE-115.441.810,"Beleuchtungskorporation Stromlieferungen, Schlatt-Gublen",standard,H6,Doppeltarif,6.088,0,6.088,185,0,4.808,Doppeltarif,5.639,0,5.639,0,100,5.239,0,1.3,13.027,,
2016,CHE-115.441.810,"Beleuchtungskorporation Stromlieferungen, Schlatt-Gublen",standard,H2,Einheitstarif,18.41,0,18.41,116,0,13.23,Einheitstarif,7.02,0,7.02,0,0,7.02,0,1.3,26.73,,
2016,CHE-115.441.810,"Beleuchtungskorporation Stromlieferungen, Schlatt-Gublen",standard,H7,Doppeltarif,8.85,0,8.85,185,0,6.886,Doppeltarif,6.448,0,6.448,0,100,5.679,0,1.3,16.597,,
2016,CHE-115.441.810,"Beleuchtungskorporation Stromlieferungen, Schlatt-Gublen",standard,H4,Doppeltarif,12.442,0,12.442,185,0,7.79,Doppeltarif,5.868,0,5.868,0,0,5.868,0,1.3,19.61,,
2016,CHE-115.441.810,"Beleuchtungskorporation Stromlieferungen, Schlatt-Gublen",standard,C7,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0,0,0,,
2016,CHE-115.441.810,"Beleuchtungskorporation Stromlieferungen, Schlatt-Gublen",standard,H8,Doppeltarif,10.794,0,10.794,185,0,7.787,Doppeltarif,5.868,0,5.868,0,0,5.868,0,1.3,17.962,,
2016,CHE-102.280.242,Elektro-Genossenschaft Ulisbach,standard,H4,Haushalt DT,7.534,0,7.534,108,0,4.684,Haushalt DT,6.412,0,6.412,0,0,6.412,0,1.3,15.246,,
2016,CHE-102.280.242,Elektro-Genossenschaft Ulisbach,standard,H6,Haushalt DT,4.924,0,4.924,108,0,4.042,Haushalt DT,5.174,0,5.174,0,0,5.174,0,1.3,11.398,,
2016,CHE-102.280.242,Elektro-Genossenschaft Ulisbach,standard,C3,Gewerbe,7.149,0,7.149,0,3900,4.099,Gewerbe,6.173,0,6.173,0,0,6.173,0,1.3,14.621,,
2016,CHE-102.280.242,Elektro-Genossenschaft Ulisbach,standard,C5,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0,0,0,,
2016,CHE-102.280.242,Elektro-Genossenschaft Ulisbach,standard,H1,Haushalt DT,11.867,0,11.867,108,0,4.667,Haushalt DT,6.379,0,6.379,0,0,6.379,0,1.3,19.546,,
2016,CHE-102.280.242,Elektro-Genossenschaft Ulisbach,standard,C7,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0,0,0,,
2016,CHE-102.280.242,Elektro-Genossenschaft Ulisbach,standard,C2,Gewerbe,8.432,0,8.432,0,1170,4.082,Gewerbe,6.087,0,6.087,0,0,6.087,0,1.3,15.819,,
2016,CHE-102.280.242,Elektro-Genossenschaft Ulisbach,standard,H8,Haushalt DT,6.574,0,6.574,108,0,4.684,Haushalt DT,6.412,0,6.412,0,0,6.412,0,1.3,14.286,,
2016,CHE-102.280.242,Elektro-Genossenschaft Ulisbach,standard,H2,Haushalt DT,9.42,0,9.42,108,0,4.65,Haushalt DT,6.347,0,6.347,0,0,6.347,0,1.3,17.068,,
2016,CHE-102.280.242,Elektro-Genossenschaft Ulisbach,standard,H7,Haushalt DT,5.771,0,5.771,108,0,4.491,Haushalt DT,6.039,0,6.039,0,0,6.039,0,1.3,13.111,,
2016,CHE-102.280.242,Elektro-Genossenschaft Ulisbach,standard,C6,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0,0,0,,
2016,CHE-102.280.242,Elektro-Genossenschaft Ulisbach,standard,H5,Haushalt DT,6.263,0,6.263,108,0,4.373,Haushalt DT,5.813,0,5.813,0,0,5.813,0,1.3,13.376,,
2016,CHE-102.280.242,Elektro-Genossenschaft Ulisbach,standard,H3,Haushalt DT,7.167,0,7.167,108,0,4.317,Haushalt DT,5.704,0,5.704,0,0,5.704,0,1.3,14.171,,
2016,CHE-102.280.242,Elektro-Genossenschaft Ulisbach,standard,C4,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0,0,0,,
2016,CHE-102.280.242,Elektro-Genossenschaft Ulisbach,standard,C1,Gewerbe,12.348,0,12.348,0,624,4.098,Gewerbe,6.167,0,6.167,0,0,6.167,0,1.3,19.815,,
2016,CHE-108.956.397,Dorfkorporation Bronschhofen Strom und Wasser,standard,C4,Niederspannung,6.725,0,6.725,600,14400,3.275,Niederspannung,5.55,0,5.55,0,0,5.55,0.2,1.3,13.775,,
2016,CHE-108.956.397,Dorfkorporation Bronschhofen Strom und Wasser,standard,H3,Normalbezüger inkl. Wärmepumpe,8.246,0,8.246,108,0,5.306,Normalbezüger inkl. Wärmepumpe,5.95,0,5.95,0,0,5.95,0.2,1.3,15.696,,
2016,CHE-108.956.397,Dorfkorporation Bronschhofen Strom und Wasser,standard,H2,Normalbezüger inkl. Wärmepumpe,10.961,0,10.961,108,0,6.191,Normalbezüger inkl. Wärmepumpe,5.95,0,5.95,0,0,5.95,0.2,1.3,18.411,,
2016,CHE-108.956.397,Dorfkorporation Bronschhofen Strom und Wasser,standard,H8,Normalbezüger inkl. Wärmepumpe,8.17,0,8.17,108,0,6.28,Normalbezüger inkl. Wärmepumpe,5.95,0,5.95,0,0,5.95,0.2,1.3,15.62,,
2016,CHE-108.956.397,Dorfkorporation Bronschhofen Strom und Wasser,standard,H6,Normalbezüger inkl. Wärmepumpe,5.459,0,5.459,108,0,4.577,Normalbezüger inkl. Wärmepumpe,5.95,0,5.95,0,0,5.95,0.2,1.3,12.909,,
2016,CHE-108.956.397,Dorfkorporation Bronschhofen Strom und Wasser,standard,H1,Normalbezüger inkl. Wärmepumpe,13.435,0,13.435,108,0,6.235,Normalbezüger inkl. Wärmepumpe,5.95,0,5.95,0,0,5.95,0.2,1.3,20.885,,
2016,CHE-108.956.397,Dorfkorporation Bronschhofen Strom und Wasser,standard,C2,Gewerbe,9.355,0,9.355,180,1440,3.505,Gewerbe,5.8,0,5.8,0,0,5.8,0.2,1.3,16.655,,
2016,CHE-108.956.397,Dorfkorporation Bronschhofen Strom und Wasser,standard,C3,Grossbezüger Niederspannung,7.337,0,7.337,180,4800,3.567,Grossbezüger Niederspannung,5.55,0,5.55,0,0,5.55,0.2,1.3,14.387,,
2016,CHE-108.956.397,Dorfkorporation Bronschhofen Strom und Wasser,standard,H7,Normalbezüger inkl. Wärmepumpe,7.048,1.85,5.198,108,0,5.767,Normalbezüger inkl. Wärmepumpe,5.95,0,5.95,0,0,5.95,0.2,1.3,12.648,,
2016,CHE-108.956.397,Dorfkorporation Bronschhofen Strom und Wasser,standard,C5,Hochspannung Standard,4.848,0,4.848,600,13500,1.578,Hochspannung Standard,5.5,0,5.5,0,0,5.5,0.2,1.3,11.848,,
2016,CHE-108.956.397,Dorfkorporation Bronschhofen Strom und Wasser,standard,C1,Normalbezüger inkl. Wärmepumpe,9.827,0,9.827,108,0,8.027,Normalbezüger inkl. Wärmepumpe,5.95,0,5.95,0,0,5.95,0.2,1.3,17.277,,
2016,CHE-108.956.397,Dorfkorporation Bronschhofen Strom und Wasser,standard,H5,Normalbezüger inkl. Wärmepumpe,7.345,0,7.345,108,0,5.455,Normalbezüger inkl. Wärmepumpe,5.95,0,5.95,0,0,5.95,0.2,1.3,14.795,,
2016,CHE-108.956.397,Dorfkorporation Bronschhofen Strom und Wasser,standard,C6,Hochspannung Standard,4.451,0,4.451,600,36000,1.561,Hochspannung Standard,5.5,0,5.5,0,0,5.5,0.2,1.3,11.451,,
2016,CHE-108.956.397,Dorfkorporation Bronschhofen Strom und Wasser,standard,H4,Normalbezüger inkl. Wärmepumpe,9.13,0,9.13,108,0,6.28,Normalbezüger inkl. Wärmepumpe,5.95,0,5.95,0,0,5.95,0.2,1.3,16.58,,
2016,CHE-108.956.397,Dorfkorporation Bronschhofen Strom und Wasser,standard,C7,Hochspannung Plus,3.901,0,3.901,600,146700,1.487,Hochspannung Standart,5.5,0,5.5,0,0,5.5,0.2,1.3,10.901,,
2016,CHE-112.557.770,"Gemeinde Safiental, Stromversorgung",standard,C4,"Tarif NS, Einheitstarif und Pauschalen",8.537,0,8.537,186,0,8.5,"Tarif NS, Einheitstarif und Pauschalen",5.4,0,5.4,0,0,5.4,0,1.3,15.237,,
2016,CHE-112.557.770,"Gemeinde Safiental, Stromversorgung",standard,H1,"Tarif NS, Einheitstarif und Pauschalen",20.125,0,20.125,186,0,8.5,"Tarif NS, Einheitstarif und Pauschalen",5.4,0,5.4,0,0,5.4,0,1.3,26.825,,
2016,CHE-112.557.770,"Gemeinde Safiental, Stromversorgung",standard,C2,"Tarif NS, Einheitstarif und Pauschalen",9.12,0,9.12,186,0,8.5,"Tarif NS, Einheitstarif und Pauschalen",5.4,0,5.4,0,0,5.4,0,1.3,15.82,,
2016,CHE-112.557.770,"Gemeinde Safiental, Stromversorgung",standard,H2,"Tarif NS, Einheitstarif und Pauschalen",15.94,0,15.94,186,0,8.5,"Tarif NS, Einheitstarif und Pauschalen",5.4,0,5.4,0,0,5.4,0,1.3,22.64,,
2016,CHE-112.557.770,"Gemeinde Safiental, Stromversorgung",standard,C7,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0,0,0,,
2016,CHE-112.557.770,"Gemeinde Safiental, Stromversorgung",standard,C3,"Tarif NS, Einheitstarif und Pauschalen",8.624,0,8.624,186,0,8.5,"Tarif NS, Einheitstarif und Pauschalen",5.4,0,5.4,0,0,5.4,0,1.3,15.324,,
2016,CHE-112.557.770,"Gemeinde Safiental, Stromversorgung",standard,H4,"Tarif NS, Einheitstarif und Pauschalen",12.633,0,12.633,186,0,8.5,"Tarif NS, Einheitstarif und Pauschalen",5.4,0,5.4,0,0,5.4,0,1.3,19.333,,
2016,CHE-112.557.770,"Gemeinde Safiental, Stromversorgung",standard,H7,"Tarif NS, Einheitstarif und Pauschalen",9.931,0,9.931,186,0,8.5,"Tarif NS, Einheitstarif und Pauschalen",5.4,0,5.4,0,0,5.4,0,1.3,16.631,,
2016,CHE-112.557.770,"Gemeinde Safiental, Stromversorgung",standard,H6,"Tarif NS, Einheitstarif und Pauschalen",9.244,0,9.244,186,0,8.5,"Tarif NS, Einheitstarif und Pauschalen",5.4,0,5.4,0,0,5.4,0,1.3,15.944,,
2016,CHE-112.557.770,"Gemeinde Safiental, Stromversorgung",standard,H8,"Tarif NS, Einheitstarif und Pauschalen",10.98,0,10.98,186,0,8.5,"Tarif NS, Einheitstarif und Pauschalen",5.4,0,5.4,0,0,5.4,0,1.3,17.68,,
2016,CHE-112.557.770,"Gemeinde Safiental, Stromversorgung",standard,H5,"Tarif NS, Einheitstarif und Pauschalen",10.98,0,10.98,186,0,8.5,"Tarif NS, Einheitstarif und Pauschalen",5.4,0,5.4,0,0,5.4,0,1.3,17.68,,
2016,CHE-112.557.770,"Gemeinde Safiental, Stromversorgung",standard,C1,"Tarif NS, Einheitstarif und Pauschalen",10.825,0,10.825,186,0,8.5,"Tarif NS, Einheitstarif und Pauschalen",5.4,0,5.4,0,0,5.4,0,1.3,17.525,,
2016,CHE-112.557.770,"Gemeinde Safiental, Stromversorgung",standard,C5,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0,0,0,,
2016,CHE-112.557.770,"Gemeinde Safiental, Stromversorgung",standard,H3,"Tarif NS, Einheitstarif und Pauschalen",12.633,0,12.633,186,0,8.5,"Tarif NS, Einheitstarif und Pauschalen",5.4,0,5.4,0,0,5.4,0,1.3,19.333,,
2016,CHE-112.557.770,"Gemeinde Safiental, Stromversorgung",standard,C6,KEIN NAME,0,0,0,0,0,0,KEIN NAME,0,0,0,0,0,0,0,0,0,,
2016,CHE-313.588.113,Societad Ovra electrica Lumbrein,standard,H5,KEIN NAME,11.485,0,11.485,216,0,8.155,KEIN NAME,5.189,0,5.189,0,0,5.189,1,1.3,18.974,,
2016,CHE-313.588.113,Societad Ovra electrica Lumbrein,standard,C1,KEIN NAME,13.676,0,13.676,216,0,10.526,KEIN NAME,6.698,0,6.698,0,0,6.698,1,1.3,22.674,,
