period, operator, operatorLabel, product, category, gridusagename, gridusage before discount (cts./kWh), gridusagediscount discount (cts./kWh), gridusage after discount (cts./kWh), hereof grid: fixcosts (CHF p.a.), hereof grid: power price (CHF p.a.), hereof grid: working price (cts./kWh), energyname, energy before discount (cts./kWh), energy discount (cts./kWh), energy after discount (cts./kWh), hereof energy: fixcosts (CHF p.a.), hereof energy: power price (CHF p.a.), hereof energy: working price (cts./kWh), charge (cts./kWh), aidfee (cts./kWh), total (cts./kWh), metering rate (cts./kWh), annual metering cost (CHF p.a.)
2024,CHE-114.802.472,"Politische Gemeinde Steinach, Elektrizitätsversorgung",standard,C4,Gewerbe C3-C4,10.542,0,10.542,0,10980,6.396,Gewerbe C3-C4 Energie Basic,18.184,0,18.184,0,0,18.184,0.5,2.3,31.526,,
2024,CHE-114.802.472,"Politische Gemeinde Steinach, Elektrizitätsversorgung",standard,H6,Haushalt Basistarif H1-H8,8.044,0,8.044,120,0,5.614,Haushalt Basistarif H1-H8 Basic,17.282,0,17.282,0,0,17.282,0.5,2.3,28.125,,
2024,CHE-114.802.472,"Politische Gemeinde Steinach, Elektrizitätsversorgung",standard,C1,Haushalt Basistarif H1-H8,11.021,0,11.021,120,0,7.571,Haushalt Basistarif H1-H8 Basic,19.405,0,19.405,0,0,19.405,0.5,2.3,33.226,,
2024,CHE-114.802.472,"Politische Gemeinde Steinach, Elektrizitätsversorgung",standard,H2,Haushalt Basistarif H1-H8,13.279,0,13.279,120,0,6.529,Haushalt Basistarif H1-H8 Naturmade Basic,18.275,0,18.275,0,0,18.275,0.5,2.3,34.355,,
2024,CHE-114.802.472,"Politische Gemeinde Steinach, Elektrizitätsversorgung",cheapest,C7,Industrie C6-C7,6.368,0,6.368,0,152568,2.383,Industrie C6-C7 Energie Standard,16.702,0,16.702,0,0,16.702,0.5,2.3,25.87,,
2024,CHE-114.802.472,"Politische Gemeinde Steinach, Elektrizitätsversorgung",standard,H8,Haushalt Basistarif H1-H8,10.06,0,10.06,120,0,6.51,Haushalt Basistarif H1-H8 Basic,18.33,0,18.33,0,0,18.33,0.5,2.3,31.19,,
2024,CHE-114.802.472,"Politische Gemeinde Steinach, Elektrizitätsversorgung",cheapest,C1,Haushalt Basistarif H1-H8,11.021,0,11.021,120,0,7.571,Haushalt Basistarif H1-H8 Energie ,18.195,0,18.195,0,0,18.195,0.5,2.3,32.016,,
2024,CHE-114.802.472,"Politische Gemeinde Steinach, Elektrizitätsversorgung",cheapest,H8,Haushalt Basistarif H1-H8,10.06,0,10.06,120,0,6.51,Haushalt Basistarif H1-H8 Energie ,17.12,0,17.12,0,0,17.12,0.5,2.3,29.98,,
2024,CHE-114.802.472,"Politische Gemeinde Steinach, Elektrizitätsversorgung",cheapest,H2,Haushalt Basistarif H1-H8,13.279,0,13.279,120,0,6.529,Haushalt Basistarif H1-H8 Energie,17.065,0,17.065,0,0,17.065,0.5,2.3,33.145,,
2024,CHE-114.802.472,"Politische Gemeinde Steinach, Elektrizitätsversorgung",standard,C2,Haushalt Basistarif H1-H8,9.879,0,9.879,120,0,7.529,Haushalt Basistarif H1-H8,19.36,0,19.36,0,0,19.36,0.5,2.3,32.039,,
2024,CHE-114.802.472,"Politische Gemeinde Steinach, Elektrizitätsversorgung",cheapest,C4,Gewerbe C3-C4,10.542,0,10.542,0,10980,6.396,Gewerbe C3-C4 Energie ,16.974,0,16.974,0,0,16.974,0.5,2.3,30.316,,
2024,CHE-114.802.472,"Politische Gemeinde Steinach, Elektrizitätsversorgung",standard,C3,Gewerbe C3-C4,11.118,0,11.118,0,3660,6.728,Gewerbe C3-C4 Energie,18.394,0,18.394,0,0,18.394,0.5,2.3,32.312,,
2024,CHE-114.802.472,"Politische Gemeinde Steinach, Elektrizitätsversorgung",cheapest,C5,Industrie C5,7.016,0,7.016,0,12150,2.636,Industrie C5 Energie Standard,16.974,0,16.974,0,0,16.974,0.5,2.3,26.79,,
2024,CHE-114.802.472,"Politische Gemeinde Steinach, Elektrizitätsversorgung",cheapest,C2,Haushalt Basistarif H1-H8,9.879,0,9.879,120,0,7.529,Haushalt Basistarif H1-H8 Energie,18.15,0,18.15,0,0,18.15,0.5,2.3,30.829,,
2024,CHE-108.962.854,"Politische Gemeinde Tübach, Elektrizitätsversorgung",standard,H6,ELT 02 Grundpreis Basis,7.484,0,7.484,96,0,5.15,ELT 02 Grundpreis Naturstrom Basic,17.26,0,17.26,0,0,17.26,0.3,2.3,27.344,,
2024,CHE-108.962.854,"Politische Gemeinde Tübach, Elektrizitätsversorgung",cheapest,H5,ELT 02 Basis,8.38,0,8.38,96,0,5.15,ELT 02 Basis,16.6,0,16.6,0,0,16.6,0.3,2.3,27.58,,
2024,CHE-108.962.854,"Politische Gemeinde Tübach, Elektrizitätsversorgung",cheapest,C3,ELT 04 Leistung,8.15,0,8.15,0,3300,4,ELT 04 Leistung,16.6,0,16.6,0,0,16.6,0.3,2.3,27.35,,
2024,CHE-108.962.854,"Politische Gemeinde Tübach, Elektrizitätsversorgung",standard,H7,ELT 02 Grundpreis Basis,7.838,0,7.838,96,0,5.15,ELT 02 Grundpreis Naturstrom Basic,17.043,0,17.043,0,0,17.043,0.3,2.3,27.482,,
2024,CHE-108.962.854,"Politische Gemeinde Tübach, Elektrizitätsversorgung",cheapest,H8,ELT 02 Basis,8.38,0,8.38,96,0,5.15,ELT 02 Basis,16.6,0,16.6,0,0,16.6,0.3,2.3,27.58,,
2024,CHE-108.962.854,"Politische Gemeinde Tübach, Elektrizitätsversorgung",standard,C2,ELT 02 Grundpreis Basis,7.42,0,7.42,96,0,5.15,ELT 02 Grundpreis Naturstrom Basic,17.26,0,17.26,0,0,17.26,0.3,2.3,27.28,,
2024,CHE-108.962.854,"Politische Gemeinde Tübach, Elektrizitätsversorgung",cheapest,C1,ELT 02 Basis,8.3,0,8.3,96,0,5.15,ELT 02 Basis,16.6,0,16.6,0,0,16.6,0.3,2.3,27.5,,
2024,CHE-108.962.854,"Politische Gemeinde Tübach, Elektrizitätsversorgung",standard,H1,ELT 02 Grundpreis Basis,13.1,0,13.1,96,0,5.15,ELT 02 Grundpreis Naturstrom Basic,17.26,0,17.26,0,0,17.26,0.3,2.3,32.96,,
2024,CHE-108.962.854,"Politische Gemeinde Tübach, Elektrizitätsversorgung",standard,H3,ELT 02 Grundpreis Basis,9.233,0,9.233,96,0,5.15,ELT 02 Grundpreis Naturstrom Basic,17.26,0,17.26,0,0,17.26,0.3,2.3,29.093,,
2024,CHE-108.962.854,"Politische Gemeinde Tübach, Elektrizitätsversorgung",cheapest,H6,ELT 02 Basis,7.484,0,7.484,96,0,5.15,ELT 02 Basis,16.6,0,16.6,0,0,16.6,0.3,2.3,26.684,,
2024,CHE-108.962.854,"Politische Gemeinde Tübach, Elektrizitätsversorgung",cheapest,H4,ELT 02 Basis,9.233,0,9.233,96,0,5.15,ELT 02 Basis,16.6,0,16.6,0,0,16.6,0.3,2.3,28.433,,
2024,CHE-108.962.854,"Politische Gemeinde Tübach, Elektrizitätsversorgung",cheapest,H3,ELT 02 Basis,9.233,0,9.233,96,0,5.15,ELT 02 Basis,16.6,0,16.6,0,0,16.6,0.3,2.3,28.433,,
2024,CHE-108.962.854,"Politische Gemeinde Tübach, Elektrizitätsversorgung",standard,H4,ELT 02 Grundpreis Basis,9.233,0,9.233,96,0,5.15,ELT 02 Grundpreis Naturstrom Basic,17.26,0,17.26,0,0,17.26,0.3,2.3,29.093,,
2024,CHE-108.962.854,"Politische Gemeinde Tübach, Elektrizitätsversorgung",cheapest,H1,ELT 02 Basis,13.1,0,13.1,96,0,5.15,ELT 02 Basis,16.6,0,16.6,0,0,16.6,0.3,2.3,32.3,,
2024,CHE-108.962.854,"Politische Gemeinde Tübach, Elektrizitätsversorgung",standard,C1,ELT 02 Grundpreis Basis,8.3,0,8.3,96,0,5.15,ELT 02 Grundpreis Naturstrom Basic,17.26,0,17.26,0,0,17.26,0.3,2.3,28.16,,
2024,CHE-108.962.854,"Politische Gemeinde Tübach, Elektrizitätsversorgung",standard,H5,ELT 02 Grundpreis Basis,8.38,0,8.38,96,0,5.15,ELT 02 Grundpreis Naturstrom Basic,17.26,0,17.26,0,0,17.26,0.3,2.3,28.24,,
2024,CHE-108.962.854,"Politische Gemeinde Tübach, Elektrizitätsversorgung",standard,H2,ELT 02 Grundpreis,10.94,0,10.94,96,0,5.15,ELT 02 Grundpreis Naturstrom Basic,17.26,0,17.26,0,0,17.26,0.3,2.3,30.8,,
2024,CHE-108.962.854,"Politische Gemeinde Tübach, Elektrizitätsversorgung",cheapest,C2,ELT 02 Basis,7.42,0,7.42,96,0,5.15,ELT 02 Basis,16.6,0,16.6,0,0,16.6,0.3,2.3,26.62,,
2024,CHE-108.962.854,"Politische Gemeinde Tübach, Elektrizitätsversorgung",cheapest,H7,ELT 02 Basis,7.838,0,7.838,96,0,5.15,ELT 02 Basis,16.6,0,16.6,0,0,16.6,0.3,2.3,27.038,,
2024,CHE-108.962.854,"Politische Gemeinde Tübach, Elektrizitätsversorgung",standard,C3,ELT 04 Leistung,8.15,0,8.15,0,3300,4,ELT 04 Leistung,16.6,0,16.6,0,0,16.6,0.3,2.3,27.35,,
2024,CHE-108.962.854,"Politische Gemeinde Tübach, Elektrizitätsversorgung",standard,H8,ELT 02 Grundpreis Basis,8.38,0,8.38,96,0,5.15,ELT 02 Grundpreis Naturstrom Basic,17.26,0,17.26,0,0,17.26,0.3,2.3,28.24,,
2024,CHE-108.962.854,"Politische Gemeinde Tübach, Elektrizitätsversorgung",standard,C4,ELT 04 Leistung,8.29,0,8.29,0,11700,4,ELT 04 Leistung,16.6,0,16.6,0,0,16.6,0.3,2.3,27.49,,
2024,CHE-108.962.854,"Politische Gemeinde Tübach, Elektrizitätsversorgung",cheapest,C5,.,0,0,0,0,0,0,.,0,0,0,0,0,0,0,2.3,2.3,,
2024,CHE-108.962.854,"Politische Gemeinde Tübach, Elektrizitätsversorgung",cheapest,H2,ELT 02 Basis,10.94,0,10.94,96,0,5.15,ELT 02 Basis,16.6,0,16.6,0,0,16.6,0.3,2.3,30.14,,
2024,CHE-108.962.854,"Politische Gemeinde Tübach, Elektrizitätsversorgung",cheapest,C4,ELT 04 Leistung,8.29,0,8.29,0,11700,4,ELT 04 Leistung,16.6,0,16.6,0,0,16.6,0.3,2.3,27.49,,
2024,CHE-101.671.574,Elektra Untereggen,standard,H1,Haushalt,19.75,0,19.75,120,0,10.3,Haushalt,16.8,0,16.8,0,0,16.8,1,2.3,39.85,,
2024,CHE-101.671.574,Elektra Untereggen,standard,H3,Haushalt,14.917,0,14.917,120,0,10.3,Haushalt,16.8,0,16.8,0,0,16.8,1,2.3,35.017,,
2024,CHE-101.671.574,Elektra Untereggen,standard,C2,Haushalt,12.65,0,12.65,120,0,10.3,Haushalt,16.8,0,16.8,0,0,16.8,1,2.3,32.75,,
2024,CHE-101.671.574,Elektra Untereggen,standard,C3,Grosskunden,12.27,0,12.27,120,5760,6.4,Grosskunden,15.6,0,15.6,0,0,15.6,1,2.3,31.17,,
2024,CHE-101.671.574,Elektra Untereggen,standard,H6,Haushalt,12.73,0,12.73,120,0,10.3,Haushalt,16.8,0,16.8,0,0,16.8,1,2.3,32.83,,
2024,CHE-101.671.574,Elektra Untereggen,standard,H8,Haushalt,13.85,0,13.85,120,0,10.3,Haushalt,16.8,0,16.8,0,0,16.8,1,2.3,33.95,,
2024,CHE-101.671.574,Elektra Untereggen,standard,H7,Haushalt,13.173,0,13.173,120,0,10.3,Haushalt,16.8,0,16.8,0,0,16.8,1,2.3,33.273,,
2024,CHE-101.671.574,Elektra Untereggen,standard,H2,Haushalt,17.05,0,17.05,120,0,10.3,Haushalt,16.8,0,16.8,0,0,16.8,1,2.3,37.15,,
2024,CHE-101.671.574,Elektra Untereggen,standard,H5,Haushalt,13.85,0,13.85,120,0,10.3,Haushalt,16.8,0,16.8,0,0,16.8,1,2.3,33.95,,
2024,CHE-101.671.574,Elektra Untereggen,standard,C1,Haushalt,13.75,0,13.75,120,0,10.3,Haushalt,16.8,0,16.8,0,0,16.8,1,2.3,33.85,,
2024,CHE-101.671.574,Elektra Untereggen,standard,H4,Haushalt,14.917,0,14.917,120,0,10.3,Haushalt,16.8,0,16.8,0,0,16.8,1,2.3,35.017,,
2024,CHE-101.671.574,Elektra Untereggen,standard,C4,Grosskunden,11.83,0,11.83,120,17280,6.4,Grosskunden,15.6,0,15.6,0,0,15.6,1,2.3,30.73,,
2024,CHE-112.848.954,"Politische Gemeinde Au SG, Elektrizitätswerk",standard,C5,Hochspannungstarif,6.686,0,6.686,600,7380,3.14,Hochspannungstarif,15.457,0,15.457,0,0,15.457,0.62,2.3,25.063,,
2024,CHE-112.848.954,"Politische Gemeinde Au SG, Elektrizitätswerk",standard,H1,Doppeltarif,13.355,0,13.355,72,0,6.905,Doppeltarif,17.92,0,17.92,0,0,17.92,0.62,2.3,34.194,,
2024,CHE-112.848.954,"Politische Gemeinde Au SG, Elektrizitätswerk",standard,H8,Doppeltarif,9.84,0,9.84,72,0,6.93,Doppeltarif,17.96,0,17.96,0,0,17.96,0.62,2.3,30.72,,
2024,CHE-112.848.954,"Politische Gemeinde Au SG, Elektrizitätswerk",standard,H2,Doppeltarif,11.709,0,11.709,72,0,6.879,Doppeltarif,17.88,0,17.88,0,0,17.88,0.62,2.3,32.51,,
2024,CHE-112.848.954,"Politische Gemeinde Au SG, Elektrizitätswerk",standard,H6,Doppeltarif,8.202,0,8.202,72,0,5.964,Doppeltarif,16.437,0,16.437,0,0,16.437,0.62,2.3,27.558,,
2024,CHE-112.848.954,"Politische Gemeinde Au SG, Elektrizitätswerk",standard,C4,Gewerbetarif 2,9.054,0,9.054,600,11160,4.752,Gewerbetarif 2,15.457,0,15.457,0,0,15.457,0.62,2.3,27.431,,
2024,CHE-112.848.954,"Politische Gemeinde Au SG, Elektrizitätswerk",standard,C3,Gewerbetarif 2,9.629,0,9.629,600,3720,4.799,Gewerbetarif 2,15.912,0,15.912,0,0,15.912,0.62,2.3,28.461,,
2024,CHE-112.848.954,"Politische Gemeinde Au SG, Elektrizitätswerk",standard,H5,Doppeltarif,7.422,0,7.422,72,0,6.462,Doppeltarif,17.223,0,17.223,0,0,17.223,0.62,2.3,27.565,,
2024,CHE-112.848.954,"Politische Gemeinde Au SG, Elektrizitätswerk",standard,C7,Hochspannungstarif,6.167,0,6.167,600,80196,3.14,Hochspannungstarif,14.869,0,14.869,0,0,14.869,0.62,2.3,23.956,,
2024,CHE-112.848.954,"Politische Gemeinde Au SG, Elektrizitätswerk",standard,C6,Hochspannungstarif,6.442,0,6.442,600,19680,3.14,Hochspannungstarif,15.348,0,15.348,0,0,15.348,0.62,2.3,24.71,,
2024,CHE-112.848.954,"Politische Gemeinde Au SG, Elektrizitätswerk",standard,C1,Doppeltarif,10.771,0,10.771,72,0,7.921,Doppeltarif,19.522,0,19.522,0,0,19.522,0.62,2.3,33.213,,
2024,CHE-112.848.954,"Politische Gemeinde Au SG, Elektrizitätswerk",standard,H7,Doppeltarif,9.143,0,9.143,72,0,6.639,Doppeltarif,17.501,0,17.501,0,0,17.501,0.62,2.3,29.564,,
2024,CHE-112.848.954,"Politische Gemeinde Au SG, Elektrizitätswerk",standard,H4,Doppeltarif,10.48,0,10.48,72,0,6.93,Doppeltarif,17.96,0,17.96,0,0,17.96,0.62,2.3,31.36,,
2024,CHE-112.848.954,"Politische Gemeinde Au SG, Elektrizitätswerk",standard,C2,Doppeltarif,10.069,0,10.069,72,0,7.879,Doppeltarif,19.457,0,19.457,0,0,19.457,0.62,2.3,32.446,,
2024,CHE-112.848.954,"Politische Gemeinde Au SG, Elektrizitätswerk",standard,H3,Doppeltarif,9.927,0,9.927,72,0,6.377,Doppeltarif,17.089,0,17.089,0,0,17.089,0.62,2.3,29.937,,
2024,CHE-112.851.614,"Gemeinde Balgach, Elektrizitätsversorgung",standard,C7,Industrietarif Hochspannung,4.211,0,4.211,0,72372,3.246,Industrietarif Hochspannung,19.016,0,19.016,0,0,19.016,0.5,2.3,26.026,,
2024,CHE-112.851.614,"Gemeinde Balgach, Elektrizitätsversorgung",standard,H1,Niederspannungsdoppeltarif,15.507,0,15.507,96,0,7.557,Niederspannungsdoppeltarif,20.163,0,20.163,0,0,20.163,1.95,2.3,39.92,,
2024,CHE-112.851.614,"Gemeinde Balgach, Elektrizitätsversorgung",standard,C1,Niederspannungsdoppeltarif,10.844,0,10.844,96,0,7.694,Niederspannungsdoppeltarif,20.439,0,20.439,0,0,20.439,1.95,2.3,35.533,,
2024,CHE-112.851.614,"Gemeinde Balgach, Elektrizitätsversorgung",standard,C4,Industrietarif Niederspannung,8.874,0,8.874,0,9360,5.052,Industrietarif Niederspannung,19.202,0,19.202,0,0,19.202,1.95,2.3,32.326,,
2024,CHE-112.851.614,"Gemeinde Balgach, Elektrizitätsversorgung",standard,H8,Niederspannungsdoppeltarif,10.79,0,10.79,96,0,7.56,Niederspannungsdoppeltarif,20.17,0,20.17,0,0,20.17,1.95,2.3,35.21,,
2024,CHE-112.851.614,"Gemeinde Balgach, Elektrizitätsversorgung",standard,H7,Niederspannungsdoppeltarif,10.209,0,10.209,96,0,7.521,Niederspannungsdoppeltarif,20.091,0,20.091,0,0,20.091,1.95,2.3,34.55,,
2024,CHE-112.851.614,"Gemeinde Balgach, Elektrizitätsversorgung",standard,C6,Industrietarif Hochspannung,6.404,0,6.404,0,17760,3.27,Industrietarif Hochspannung,19.071,0,19.071,0,0,19.071,0.5,2.3,28.275,,
2024,CHE-112.851.614,"Gemeinde Balgach, Elektrizitätsversorgung",standard,H4,Niederspannungsdoppeltarif,11.643,0,11.643,96,0,7.56,Niederspannungsdoppeltarif,20.17,0,20.17,0,0,20.17,1.95,2.3,36.063,,
2024,CHE-112.851.614,"Gemeinde Balgach, Elektrizitätsversorgung",standard,C5,Industrietarif Hochspannung,6.558,0,6.558,0,6660,3.276,Industrietarif Hochspannung,19.083,0,19.083,0,0,19.083,0.5,2.3,28.441,,
2024,CHE-112.851.614,"Gemeinde Balgach, Elektrizitätsversorgung",standard,H3,Niederspannungsdoppeltarif,11.568,0,11.568,96,0,7.485,Niederspannungsdoppeltarif,20.02,0,20.02,0,0,20.02,1.95,2.3,35.839,,
2024,CHE-112.851.614,"Gemeinde Balgach, Elektrizitätsversorgung",standard,H6,Niederspannungsdoppeltarif,9.763,0,9.763,96,0,7.429,Niederspannungsdoppeltarif,19.908,0,19.908,0,0,19.908,1.95,2.3,33.921,,
2024,CHE-112.851.614,"Gemeinde Balgach, Elektrizitätsversorgung",standard,H5,Niederspannungsdoppeltarif,10.727,0,10.727,96,0,7.497,Niederspannungsdoppeltarif,20.043,0,20.043,0,0,20.043,1.95,2.3,35.02,,
2024,CHE-112.851.614,"Gemeinde Balgach, Elektrizitätsversorgung",standard,C2,Niederspannungsdoppeltarif,9.959,0,9.959,96,0,7.689,Niederspannungsdoppeltarif,20.427,0,20.427,0,0,20.427,1.95,2.3,34.636,,
2024,CHE-112.851.614,"Gemeinde Balgach, Elektrizitätsversorgung",standard,C3,Industrietarif Niederspannung,9.129,0,9.129,0,3120,5.099,Industrietarif Niederspannung,19.249,0,19.249,0,0,19.249,1.95,2.3,32.627,,
2024,CHE-112.851.614,"Gemeinde Balgach, Elektrizitätsversorgung",standard,H2,Niederspannungsdoppeltarif,13.343,0,13.343,96,0,7.553,Niederspannungsdoppeltarif,20.156,0,20.156,0,0,20.156,1.95,2.3,37.749,,
2024,CHE-108.960.105,"Elektra Berneck, Stromversorgung",cheapest,H1,Doppeltarif T02,17.785,0,17.785,120,0,8.335,Doppeltarif T02,15.999,0,15.999,0,0,15.999,1.81,2.3,37.894,,
2024,CHE-108.960.105,"Elektra Berneck, Stromversorgung",cheapest,C1,Doppeltarif T02,13.164,0,13.164,120,0,9.714,Doppeltarif T02,16.623,0,16.623,0,0,16.623,1.81,2.3,33.897,,
2024,CHE-108.960.105,"Elektra Berneck, Stromversorgung",cheapest,H3,Doppeltarif T02,12.237,0,12.237,120,0,7.621,Doppeltarif T02,15.675,0,15.675,0,0,15.675,1.81,2.3,32.022,,
2024,CHE-108.960.105,"Elektra Berneck, Stromversorgung",cheapest,H2,Doppeltarif T02,15.051,0,15.051,120,0,8.301,Doppeltarif T02,15.983,0,15.983,0,0,15.983,1.81,2.3,35.145,,
2024,CHE-108.960.105,"Elektra Berneck, Stromversorgung",standard,C1,Doppeltarif T02,13.164,0,13.164,120,0,9.714,Doppeltarif T02,17.139,0,17.139,0,0,17.139,1.81,2.3,34.413,,
2024,CHE-108.960.105,"Elektra Berneck, Stromversorgung",cheapest,C7,Mittelspannungstarif T20,7.662,0,7.662,600,126748.8,4.014,Mittelspannungstarif T20,21.86,0,21.86,0,0,21.86,1.61,2.3,33.432,,
2024,CHE-108.960.105,"Elektra Berneck, Stromversorgung",standard,C6,Mittelspannungstarif T20,8.141,0,8.141,600,31104,4.077,Mittelspannungstarif T20,19.846,0,19.846,0,0,19.846,1.61,2.3,31.896,,
2024,CHE-108.960.105,"Elektra Berneck, Stromversorgung",standard,H4,Doppeltarif T02,12.987,0,12.987,120,0,8.37,Doppeltarif T02,16.528,0,16.528,0,0,16.528,1.81,2.3,33.625,,
2024,CHE-108.960.105,"Elektra Berneck, Stromversorgung",standard,H8,Doppeltarif T02,11.92,0,11.92,120,0,8.37,Doppeltarif T02,16.528,0,16.528,0,0,16.528,1.81,2.3,32.558,,
2024,CHE-108.960.105,"Elektra Berneck, Stromversorgung",standard,H2,Doppeltarif T02,15.051,0,15.051,120,0,8.301,Doppeltarif T02,16.497,0,16.497,0,0,16.497,1.81,2.3,35.658,,
2024,CHE-108.960.105,"Elektra Berneck, Stromversorgung",standard,C2,Doppeltarif T02,12.007,0,12.007,120,0,9.657,Doppeltarif T02,17.114,0,17.114,0,0,17.114,1.81,2.3,33.231,,
2024,CHE-108.960.105,"Elektra Berneck, Stromversorgung",cheapest,H8,Doppeltarif T02,11.92,0,11.92,120,0,8.37,Doppeltarif T02,16.014,0,16.014,0,0,16.014,1.81,2.3,32.044,,
2024,CHE-108.960.105,"Elektra Berneck, Stromversorgung",cheapest,C5,Mittelspannungstarif T20,8.494,0,8.494,600,11664,4.091,Mittelspannungstarif T20,22.674,0,22.674,0,0,22.674,1.61,2.3,35.078,,
2024,CHE-108.960.105,"Elektra Berneck, Stromversorgung",standard,H3,Doppeltarif T02,12.237,0,12.237,120,0,7.621,Doppeltarif T02,16.187,0,16.187,0,0,16.187,1.81,2.3,32.535,,
2024,CHE-108.960.105,"Elektra Berneck, Stromversorgung",cheapest,C3,Industrietarif T05,12.084,0,12.084,600,5412,6.126,Industrietarif T05,23.328,0,23.328,0,0,23.328,1.61,2.3,39.322,,
2024,CHE-108.960.105,"Elektra Berneck, Stromversorgung",standard,C5,Mittelspannungstarif T20,8.494,0,8.494,600,11664,4.091,Mittelspannungstarif T20,20.165,0,20.165,0,0,20.165,1.61,2.3,32.569,,
2024,CHE-108.960.105,"Elektra Berneck, Stromversorgung",cheapest,H5,Doppeltarif T02,11.286,0,11.286,120,0,7.736,Doppeltarif T02,15.727,0,15.727,0,0,15.727,1.81,2.3,31.122,,
2024,CHE-108.960.105,"Elektra Berneck, Stromversorgung",standard,H5,Doppeltarif T02,11.286,0,11.286,120,0,7.736,Doppeltarif T02,16.239,0,16.239,0,0,16.239,1.81,2.3,31.635,,
2024,CHE-108.960.105,"Elektra Berneck, Stromversorgung",standard,H6,Doppeltarif T02,9.49,0,9.49,120,0,7.06,Doppeltarif T02,15.932,0,15.932,0,0,15.932,1.81,2.3,29.532,,
2024,CHE-108.960.105,"Elektra Berneck, Stromversorgung",cheapest,H7,Doppeltarif T02,10.849,0,10.849,120,0,7.975,Doppeltarif T02,15.835,0,15.835,0,0,15.835,1.81,2.3,30.794,,
2024,CHE-108.960.105,"Elektra Berneck, Stromversorgung",cheapest,H4,Doppeltarif T02,12.987,0,12.987,120,0,8.37,Doppeltarif T02,16.014,0,16.014,0,0,16.014,1.81,2.3,33.111,,
2024,CHE-108.960.105,"Elektra Berneck, Stromversorgung",standard,C7,Mittelspannungstarif T20,7.662,0,7.662,600,126748.8,4.014,Mittelspannungstarif T20,19.305,0,19.305,0,0,19.305,1.61,2.3,30.877,,
2024,CHE-108.960.105,"Elektra Berneck, Stromversorgung",standard,H1,Doppeltarif T02,17.785,0,17.785,120,0,8.335,Doppeltarif T02,16.512,0,16.512,0,0,16.512,1.81,2.3,38.408,,
2024,CHE-108.960.105,"Elektra Berneck, Stromversorgung",cheapest,H6,Doppeltarif T02,9.49,0,9.49,120,0,7.06,Doppeltarif T02,15.42,0,15.42,0,0,15.42,1.81,2.3,29.02,,
2024,CHE-108.960.105,"Elektra Berneck, Stromversorgung",standard,C4,Industrietarif T05,11.386,0,11.386,600,16236,6.069,Industrietarif T05,20.187,0,20.187,0,0,20.187,1.61,2.3,35.483,,
2024,CHE-108.960.105,"Elektra Berneck, Stromversorgung",standard,H7,Doppeltarif T02,10.849,0,10.849,120,0,7.975,Doppeltarif T02,16.349,0,16.349,0,0,16.349,1.81,2.3,31.307,,
2024,CHE-108.960.105,"Elektra Berneck, Stromversorgung",standard,C3,Industrietarif T05,12.084,0,12.084,600,5412,6.126,Industrietarif T05,20.531,0,20.531,0,0,20.531,1.61,2.3,36.525,,
2024,CHE-108.960.105,"Elektra Berneck, Stromversorgung",cheapest,C6,Mittelspannungstarif T20,8.141,0,8.141,600,31104,4.077,Mittelspannungstarif T20,22.523,0,22.523,0,0,22.523,1.61,2.3,34.574,,
2024,CHE-108.960.105,"Elektra Berneck, Stromversorgung",cheapest,C2,Doppeltarif T02,12.007,0,12.007,120,0,9.657,Doppeltarif T02,16.598,0,16.598,0,0,16.598,1.81,2.3,32.715,,
2024,CHE-108.960.105,"Elektra Berneck, Stromversorgung",cheapest,C4,Industrietarif T05,11.386,0,11.386,600,16236,6.069,Industrietarif T05,22.698,0,22.698,0,0,22.698,1.61,2.3,37.994,,
2024,CHE-112.843.201,"Politische Gemeinde Diepoldsau, Elektrizitätsversorgung",standard,H4,Premium,14.517,0,14.517,130.8,0,9.66,Premium,16.72,0,16.72,0,0,16.72,1,2.3,34.537,,
2024,CHE-112.843.201,"Politische Gemeinde Diepoldsau, Elektrizitätsversorgung",standard,H7,Comfort,11.407,0,11.407,130.8,0,8.451,Comfort E,16,0,16,0,0,16,1,2.3,30.707,,
2024,CHE-112.843.201,"Politische Gemeinde Diepoldsau, Elektrizitätsversorgung",standard,C5,NNM 24 / Netznutzung,6.602,0,6.602,0,5220,3.608,Top,16.698,0,16.698,0,0,16.698,1,2.3,26.6,,
2024,CHE-112.843.201,"Politische Gemeinde Diepoldsau, Elektrizitätsversorgung",standard,C2,Premium,13.462,0,13.462,130.8,0,11.076,Premium,19.069,0,19.069,0,0,19.069,1,2.3,35.831,,
2024,CHE-112.843.201,"Politische Gemeinde Diepoldsau, Elektrizitätsversorgung",standard,H1,Premium,19.747,0,19.747,130.8,0,9.622,Premium,16.657,0,16.657,0,0,16.657,1,2.3,39.704,,
2024,CHE-112.843.201,"Politische Gemeinde Diepoldsau, Elektrizitätsversorgung",standard,H2,Premium,16.767,0,16.767,130.8,0,9.585,Premium,16.595,0,16.595,0,0,16.595,1,2.3,36.661,,
2024,CHE-112.843.201,"Politische Gemeinde Diepoldsau, Elektrizitätsversorgung",standard,H3,Premium,13.693,0,13.693,130.8,0,8.836,Premium,15.353,0,15.353,0,0,15.353,1,2.3,32.345,,
2024,CHE-112.843.201,"Politische Gemeinde Diepoldsau, Elektrizitätsversorgung",standard,C1,Premium,14.723,0,14.723,130.8,0,11.138,Premium,19.172,0,19.172,0,0,19.172,1,2.3,37.195,,
